1776605520,mysqld,0.6578613333333334
1776605550,mysqld,0.8363636363636366
1776605580,mysqld,0.8181818181818185
1776605610,mysqld,0.8363636363636366
1776605640,mysqld,0.23636363636363655
1776605670,mysqld,0.1454545454545456
1776605700,mysqld,0.8181818181818185
1776605730,mysqld,1.0363636363636364
1776605760,mysqld,1.5999999999999994
1776605790,mysqld,1.9454545454545442
1776605820,mysqld,1.9272727272727281
1776605850,mysqld,1.9454545454545442
1776605880,mysqld,1.9454545454545442
1776605910,mysqld,1.9272727272727264
1776605940,mysqld,1.8727272727272715
1776605970,mysqld,1.0545454545454547
1776606000,mysqld,0.23636363636363777
1776606030,mysqld,0.6000000000000001
1776606060,mysqld,1.0363636363636384
1776606090,mysqld,1.9636363636363654
1776606120,mysqld,3.745454545454546
1776606150,mysqld,5.072727272727271
1776606180,mysqld,6.4545454545454515
1776606210,mysqld,7.545454545454542
1776606240,mysqld,8.89090909090909
1776606270,mysqld,9.69090909090909
1776606300,mysqld,10.290909090909091
1776606330,mysqld,11.21818181818182
1776606360,mysqld,11.96363636363636
1776606390,mysqld,12.563636363636368
1776606420,mysqld,13.399999999999995
1776606450,mysqld,14.109090909090904
1776606480,mysqld,14.781818181818174
1776606510,mysqld,15.381818181818183
1776606540,mysqld,15.65454545454545
1776606570,mysqld,15.399999999999997
1776606600,mysqld,15.236363636363615
1776606630,mysqld,15.527272727272672
1776606660,mysqld,14.490909090909089
1776606690,mysqld,9.272727272727261
1776606720,mysqld,2.6000000000000125
1776606750,mysqld,0.12727272727271485
1776606780,mysqld,0.8363636363636509
1776606810,mysqld,2.8727272727272952
1776606840,mysqld,6.4909090909091045
1776606870,mysqld,9.836363636363629
1776606900,mysqld,12.127272727272729
1776606930,mysqld,13.54545454545455
1776606960,mysqld,14.854545454545457
1776606990,mysqld,16.163636363636417
1776607020,mysqld,16.909090909090903
1776607050,mysqld,17.054545454545394
1776607080,mysqld,17.01818181818179
1776607110,mysqld,17.327272727272728
1776607140,mysqld,17.381818181818236
1776607170,mysqld,16.92727272727273
1776607200,mysqld,17.18181818181816
1776607230,mysqld,17.0909090909091
1776607260,mysqld,17.727272727272776
1776607290,mysqld,17.41818181818184
1776607320,mysqld,17.63636363636372
1776607350,mysqld,16.872727272727325
1776607380,mysqld,12.981818181818209
1776607410,mysqld,3.963636363636324
1776607440,mysqld,0.6545454545453759
1776607470,mysqld,3.4727272727272664
1776607500,mysqld,11.745454545454507
1776607530,mysqld,16.654545454545445
1776607560,mysqld,16.963636363636436
1776607590,mysqld,17.14545454545456
1776607620,mysqld,17.41818181818179
1776607650,mysqld,17.363636363636385
1776607680,mysqld,17.01818181818179
1776607710,mysqld,17.018181818181844
1776607740,mysqld,17.018181818181844
1776607770,mysqld,16.909090909090928
1776607800,mysqld,16.927272727272783
1776607830,mysqld,16.872727272727325
1776607860,mysqld,16.81818181818187
1776607890,mysqld,17.32727272727278
1776607920,mysqld,17.25454545454552
1776607950,mysqld,16.745454545454507
1776607980,mysqld,16.363636363636363
1776608010,mysqld,9.018181818181832
1776608040,mysqld,0.4181818181817479
1776608070,mysqld,0.7999999999999958
1776608100,mysqld,7.0181818181818425
1776608130,mysqld,15.127272727272612
1776608160,mysqld,17.30909090909077
1776608190,mysqld,17.30909090909098
1776608220,mysqld,17.200000000000067
1776608250,mysqld,17.309090909090873
1776608280,mysqld,17.32727272727268
1776608310,mysqld,17.527272727272493
1776608340,mysqld,17.32727272727268
1776608370,mysqld,17.41818181818179
1776608400,mysqld,17.236363636363567
1776608430,mysqld,17.018181818181738
1776608460,mysqld,17.29090909090887
1776608490,mysqld,16.945454545454325
1776608520,mysqld,17.163636363636257
1776608550,mysqld,17.290909090908972
1776608580,mysqld,17.072727272727146
1776608610,mysqld,17.545454545454504
1776608640,mysqld,17.454545454545496
1776608670,mysqld,14.345454545454729
1776608700,mysqld,5.345454545454644
1776608730,mysqld,0.09090909090900823
1776608760,mysqld,5.599999999999867
1776608790,mysqld,14.345454545454416
1776608820,mysqld,16.909090909090928
1776608850,mysqld,16.76363636363641
1776608880,mysqld,16.78181818181811
1776608910,mysqld,14.381818181818124
1776608940,mysqld,5.218181818181723
1776605520,mysqld,0.8912959999999998
1776605550,mysqld,1.4545454545454548
1776605580,mysqld,1.381818181818182
1776605610,mysqld,1.345454545454546
1776605640,mysqld,0.5818181818181819
1776605670,mysqld,0.19999999999999973
1776605700,mysqld,1.1999999999999986
1776605730,mysqld,2.7818181818181804
1776605760,mysqld,5.6000000000000005
1776605790,mysqld,7.290909090909093
1776605820,mysqld,7.490909090909092
1776605850,mysqld,7.454545454545454
1776605880,mysqld,7.236363636363636
1776605910,mysqld,7.181818181818183
1776605940,mysqld,7.163636363636369
1776605970,mysqld,4.018181818181819
1776606000,mysqld,0.5999999999999969
1776606030,mysqld,0.8545454545454588
1776606060,mysqld,2.636363636363635
1776606090,mysqld,7.509090909090914
1776606120,mysqld,14.709090909090913
1776606150,mysqld,21.254545454545447
1776606180,mysqld,28.581818181818168
1776606210,mysqld,34.69090909090908
1776606240,mysqld,40.90909090909091
1776606270,mysqld,46.490909090909085
1776606300,mysqld,51.563636363636355
1776606330,mysqld,56.999999999999986
1776606360,mysqld,63.09090909090912
1776606390,mysqld,68.45454545454545
1776606420,mysqld,73.47272727272727
1776606450,mysqld,78.10909090909087
1776606480,mysqld,82.9818181818182
1776606510,mysqld,86.98181818181813
1776606540,mysqld,89.23636363636345
1776606570,mysqld,90.12727272727261
1776606600,mysqld,89.94545454545448
1776606630,mysqld,89.40000000000002
1776606660,mysqld,81.50909090909087
1776606690,mysqld,47.27272727272727
1776606720,mysqld,10.563636363636366
1776606750,mysqld,0.2545454545454297
1776606780,mysqld,1.5454545454544835
1776606810,mysqld,10.163636363636318
1776606840,mysqld,28.200000000000085
1776606870,mysqld,45.89090909090921
1776606900,mysqld,59.72727272727266
1776606930,mysqld,73.87272727272737
1776606960,mysqld,86.27272727272745
1776606990,mysqld,91.40000000000008
1776607020,mysqld,91.6363636363638
1776607050,mysqld,91.690909090909
1776607080,mysqld,91.45454545454537
1776607110,mysqld,91.39999999999996
1776607140,mysqld,92.01818181818163
1776607170,mysqld,90.85454545454529
1776607200,mysqld,93.14545454545417
1776607230,mysqld,92.76363636363632
1776607260,mysqld,94.1818181818181
1776607290,mysqld,92.32727272727267
1776607320,mysqld,93.10909090909077
1776607350,mysqld,89.85454545454559
1776607380,mysqld,68.60000000000024
1776607410,mysqld,20.381818181818247
1776607440,mysqld,0.8363636363634958
1776607470,mysqld,14.327272727272511
1776607500,mysqld,62.6727272727269
1776607530,mysqld,92.4909090909093
1776607560,mysqld,92.69090909090953
1776607590,mysqld,92.89090909090915
1776607620,mysqld,92.92727272727254
1776607650,mysqld,93.03636363636335
1776607680,mysqld,91.65454545454519
1776607710,mysqld,90.67272727272707
1776607740,mysqld,91.03636363636352
1776607770,mysqld,91.83636363636361
1776607800,mysqld,91.7818181818178
1776607830,mysqld,90.45454545454587
1776607860,mysqld,91.09090909090934
1776607890,mysqld,92.00000000000024
1776607920,mysqld,91.78181818181905
1776607950,mysqld,89.98181818181861
1776607980,mysqld,88.69090909090862
1776608010,mysqld,49.2181818181817
1776608040,mysqld,1.8727272727272233
1776608070,mysqld,1.6181818181815866
1776608100,mysqld,34.23636363636391
1776608130,mysqld,80.72727272727246
1776608160,mysqld,91.50909090909077
1776608190,mysqld,92.14545454545548
1776608220,mysqld,92.05454545454565
1776608250,mysqld,92.12727272727244
1776608280,mysqld,92.6363636363633
1776608310,mysqld,92.52727272727208
1776608340,mysqld,91.07272727272671
1776608370,mysqld,91.36363636363636
1776608400,mysqld,90.8545454545455
1776608430,mysqld,90.87272727272772
1776608460,mysqld,91.23636363636416
1776608490,mysqld,91.20000000000014
1776608520,mysqld,90.7272727272733
1776608550,mysqld,92.54545454545512
1776608580,mysqld,90.94545454545492
1776608610,mysqld,91.70909090909018
1776608640,mysqld,91.87272727272597
1776608670,mysqld,76.67272727272658
1776608700,mysqld,27.709090909090513
1776608730,mysqld,0.25454545454522304
1776608760,mysqld,29.836363636363373
1776608790,mysqld,78.58181818181782
1776608820,mysqld,90.98181818181729
1776608850,mysqld,90.89090909090828
1776608880,mysqld,91.0181818181813
1776608910,mysqld,77.76363636363632
1776608940,mysqld,28.21818181818178
1776605520,nginx,0
1776605550,nginx,0
1776605580,nginx,0
1776605610,nginx,0
1776605640,nginx,0
1776605670,nginx,0
1776605700,nginx,0
1776605730,nginx,0
1776605760,nginx,0.01797939393939394
1776605790,nginx,0.05393818181818182
1776605820,nginx,0.10909090909090907
1776605850,nginx,0.07272727272727271
1776605880,nginx,0.054545454545454536
1776605910,nginx,0.054545454545454536
1776605940,nginx,0.07272727272727271
1776605970,nginx,0.03636363636363637
1776606000,nginx,0
1776606030,nginx,0
1776606060,nginx,0
1776606090,nginx,0.05454545454545459
1776606120,nginx,0.12727272727272732
1776606150,nginx,0.16363636363636372
1776606180,nginx,0.23636363636363647
1776606210,nginx,0.27272727272727276
1776606240,nginx,0.29090909090909095
1776606270,nginx,0.3272727272727273
1776606300,nginx,0.3636363636363639
1776606330,nginx,0.3818181818181821
1776606360,nginx,0.4363636363636363
1776606390,nginx,0.4909090909090912
1776606420,nginx,0.5272727272727277
1776606450,nginx,0.5636363636363637
1776606480,nginx,0.6181818181818183
1776606510,nginx,0.6000000000000005
1776606540,nginx,0.6545454545454551
1776606570,nginx,0.6181818181818183
1776606600,nginx,0.6363636363636357
1776606630,nginx,0.6545454545454543
1776606660,nginx,0.5454545454545451
1776606690,nginx,0.3818181818181817
1776606720,nginx,0.09090909090909138
1776606750,nginx,0
1776606780,nginx,0
1776606810,nginx,0.036363636363635585
1776606840,nginx,0.19999999999999815
1776606870,nginx,0.34545454545454296
1776606900,nginx,0.4181818181818165
1776606930,nginx,0.5454545454545443
1776606960,nginx,0.6181818181818172
1776606990,nginx,0.5999999999999993
1776607020,nginx,0.5999999999999993
1776607050,nginx,0.6000000000000001
1776607080,nginx,0.6000000000000001
1776607110,nginx,0.6181818181818163
1776607140,nginx,0.6181818181818179
1776607170,nginx,0.6181818181818195
1776607200,nginx,0.5818181818181823
1776607230,nginx,0.5818181818181807
1776607260,nginx,0.5454545454545435
1776607290,nginx,0.6363636363636357
1776607320,nginx,0.6181818181818179
1776607350,nginx,0.6000000000000001
1776607380,nginx,0.47272727272727233
1776607410,nginx,0.1272727272727278
1776607440,nginx,0
1776607470,nginx,0.07272727272727117
1776607500,nginx,0.41818181818181727
1776607530,nginx,0.5818181818181839
1776607560,nginx,0.6000000000000018
1776607590,nginx,0.6000000000000018
1776607620,nginx,0.5818181818181839
1776607650,nginx,0.618181818181821
1776607680,nginx,0.6000000000000033
1776607710,nginx,0.6000000000000018
1776607740,nginx,0.5636363636363662
1776607770,nginx,0.5818181818181807
1776607800,nginx,0.5999999999999984
1776607830,nginx,0.6181818181818115
1776607860,nginx,0.5999999999999872
1776607890,nginx,0.5636363636363516
1776607920,nginx,0.5636363636363548
1776607950,nginx,0.6363636363636291
1776607980,nginx,0.6181818181818115
1776608010,nginx,0.3636363636363591
1776608040,nginx,0.036363636363635585
1776608070,nginx,0
1776608100,nginx,0.1999999999999957
1776608130,nginx,0.527272727272716
1776608160,nginx,0.5454545454545338
1776608190,nginx,0.5818181818181694
1776608220,nginx,0.5818181818181694
1776608250,nginx,0.5999999999999904
1776608280,nginx,0.5818181818181726
1776608310,nginx,0.618181818181805
1776608340,nginx,0.654545454545447
1776608370,nginx,0.5999999999999936
1776608400,nginx,0.5818181818181694
1776608430,nginx,0.5999999999999872
1776608460,nginx,0.5818181818181726
1776608490,nginx,0.563636363636358
1776608520,nginx,0.563636363636358
1776608550,nginx,0.6181818181818115
1776608580,nginx,0.636363636363626
1776608610,nginx,0.618181818181805
1776608640,nginx,0.6545454545454438
1776608670,nginx,0.6363636363636291
1776608700,nginx,0.2909090909090912
1776608730,nginx,0
1776608760,nginx,0.16363636363636014
1776608790,nginx,0.47272727272726583
1776608820,nginx,0.5636363636363548
1776608850,nginx,0.5636363636363516
1776608880,nginx,0.5818181818181726
1776608910,nginx,0.49090909090908363
1776608940,nginx,0.18181818181817794
1776605520,nginx,0
1776605550,nginx,0
1776605580,nginx,0
1776605610,nginx,0
1776605640,nginx,0
1776605670,nginx,0
1776605700,nginx,0
1776605730,nginx,0
1776605760,nginx,0.03595878787878788
1776605790,nginx,0.05393818181818182
1776605820,nginx,0.03636363636363636
1776605850,nginx,0.10909090909090907
1776605880,nginx,0.09090909090909091
1776605910,nginx,0.03636363636363635
1776605940,nginx,0.07272727272727277
1776605970,nginx,0.05454545454545459
1776606000,nginx,0
1776606030,nginx,0
1776606060,nginx,0
1776606090,nginx,0.0363636363636364
1776606120,nginx,0.10909090909090918
1776606150,nginx,0.20000000000000004
1776606180,nginx,0.2727272727272728
1776606210,nginx,0.2727272727272728
1776606240,nginx,0.30909090909090925
1776606270,nginx,0.3636363636363639
1776606300,nginx,0.3636363636363639
1776606330,nginx,0.43636363636363656
1776606360,nginx,0.45454545454545453
1776606390,nginx,0.47272727272727294
1776606420,nginx,0.4727272727272731
1776606450,nginx,0.5272727272727277
1776606480,nginx,0.545454545454546
1776606510,nginx,0.5999999999999996
1776606540,nginx,0.6181818181818172
1776606570,nginx,0.6363636363636349
1776606600,nginx,0.6181818181818187
1776606630,nginx,0.6181818181818187
1776606660,nginx,0.5636363636363637
1776606690,nginx,0.3636363636363639
1776606720,nginx,0.10909090909090838
1776606750,nginx,0
1776606780,nginx,0
1776606810,nginx,0.07272727272727199
1776606840,nginx,0.21818181818181592
1776606870,nginx,0.34545454545454296
1776606900,nginx,0.4545454545454513
1776606930,nginx,0.5272727272727249
1776606960,nginx,0.5454545454545443
1776606990,nginx,0.636363636363634
1776607020,nginx,0.6727272727272721
1776607050,nginx,0.6363636363636365
1776607080,nginx,0.6545454545454567
1776607110,nginx,0.6545454545454567
1776607140,nginx,0.6363636363636374
1776607170,nginx,0.6363636363636374
1776607200,nginx,0.6363636363636357
1776607230,nginx,0.636363636363634
1776607260,nginx,0.6000000000000001
1776607290,nginx,0.6000000000000001
1776607320,nginx,0.5818181818181807
1776607350,nginx,0.6909090909090907
1776607380,nginx,0.5454545454545451
1776607410,nginx,0.20000000000000057
1776607440,nginx,0
1776607470,nginx,0.036363636363635585
1776607500,nginx,0.3272727272727267
1776607530,nginx,0.6000000000000001
1776607560,nginx,0.6363636363636374
1776607590,nginx,0.6181818181818195
1776607620,nginx,0.618181818181821
1776607650,nginx,0.5818181818181823
1776607680,nginx,0.6363636363636357
1776607710,nginx,0.6909090909090922
1776607740,nginx,0.672727272727273
1776607770,nginx,0.6181818181818147
1776607800,nginx,0.6181818181818098
1776607830,nginx,0.6727272727272647
1776607860,nginx,0.6909090909090826
1776607890,nginx,0.654545454545447
1776607920,nginx,0.636363636363626
1776607950,nginx,0.6363636363636228
1776607980,nginx,0.6363636363636291
1776608010,nginx,0.3636363636363591
1776608040,nginx,0.036363636363635585
1776608070,nginx,0
1776608100,nginx,0.2181818181818135
1776608130,nginx,0.5454545454545338
1776608160,nginx,0.6727272727272584
1776608190,nginx,0.6363636363636228
1776608220,nginx,0.6545454545454406
1776608250,nginx,0.6727272727272584
1776608280,nginx,0.654545454545447
1776608310,nginx,0.636363636363626
1776608340,nginx,0.618181818181805
1776608370,nginx,0.6363636363636228
1776608400,nginx,0.6909090909090794
1776608430,nginx,0.6727272727272647
1776608460,nginx,0.6727272727272615
1776608490,nginx,0.7454545454545359
1776608520,nginx,0.6727272727272615
1776608550,nginx,0.5999999999999904
1776608580,nginx,0.6363636363636291
1776608610,nginx,0.5818181818181694
1776608640,nginx,0.5818181818181759
1776608670,nginx,0.6181818181818147
1776608700,nginx,0.25454545454545235
1776608730,nginx,0
1776608760,nginx,0.12727272727272454
1776608790,nginx,0.4363636363636303
1776608820,nginx,0.5818181818181759
1776608850,nginx,0.5636363636363548
1776608880,nginx,0.545454545454537
1776608910,nginx,0.49090909090908363
1776608940,nginx,0.18181818181817794
1776605520,node_exporter,0.063664
1776605550,node_exporter,0.14545454545454545
1776605580,node_exporter,0.14545454545454545
1776605610,node_exporter,0.1272727272727273
1776605640,node_exporter,0.10909090909090907
1776605670,node_exporter,0.12727272727272723
1776605700,node_exporter,0.14545454545454548
1776605730,node_exporter,0.14545454545454548
1776605760,node_exporter,0.1272727272727273
1776605790,node_exporter,0.1272727272727273
1776605820,node_exporter,0.1272727272727273
1776605850,node_exporter,0.14545454545454548
1776605880,node_exporter,0.14545454545454548
1776605910,node_exporter,0.12727272727272718
1776605940,node_exporter,0.12727272727272718
1776605970,node_exporter,0.1272727272727274
1776606000,node_exporter,0.10909090909090918
1776606030,node_exporter,0.12727272727272718
1776606060,node_exporter,0.10909090909090918
1776606090,node_exporter,0.1454545454545456
1776606120,node_exporter,0.1454545454545454
1776606150,node_exporter,0.1454545454545454
1776606180,node_exporter,0.1454545454545456
1776606210,node_exporter,0.16363636363636358
1776606240,node_exporter,0.16363636363636377
1776606270,node_exporter,0.18181818181818196
1776606300,node_exporter,0.18181818181818155
1776606330,node_exporter,0.16363636363636336
1776606360,node_exporter,0.18181818181818196
1776606390,node_exporter,0.20000000000000018
1776606420,node_exporter,0.18181818181818196
1776606450,node_exporter,0.18181818181818155
1776606480,node_exporter,0.18181818181818155
1776606510,node_exporter,0.20000000000000018
1776606540,node_exporter,0.20000000000000018
1776606570,node_exporter,0.18181818181818155
1776606600,node_exporter,0.19999999999999973
1776606630,node_exporter,0.20000000000000018
1776606660,node_exporter,0.20000000000000018
1776606690,node_exporter,0.16363636363636377
1776606720,node_exporter,0.16363636363636336
1776606750,node_exporter,0.14545454545454517
1776606780,node_exporter,0.1454545454545456
1776606810,node_exporter,0.14545454545454517
1776606840,node_exporter,0.16363636363636377
