1776607560,mysqld,634.76953125
1776607590,mysqld,635.234375
1776607620,mysqld,635.875
1776607650,mysqld,636.44921875
1776607680,mysqld,637.31640625
1776607710,mysqld,637.16796875
1776607740,mysqld,637.30078125
1776607770,mysqld,638.26953125
1776607800,mysqld,639.2734375
1776607830,mysqld,639.609375
1776607860,mysqld,638.3046875
1776607890,mysqld,638.51171875
1776607920,mysqld,640.34765625
1776607950,mysqld,640.12890625
1776607980,mysqld,639.4296875
1776608010,mysqld,636.25390625
1776608040,mysqld,636.25390625
1776608070,mysqld,567.96875
1776608100,mysqld,617.80078125
1776608130,mysqld,631.61328125
1776608160,mysqld,633.921875
1776608190,mysqld,634.7578125
1776608220,mysqld,634.37890625
1776608250,mysqld,634.99609375
1776608280,mysqld,636.1796875
1776608310,mysqld,636.87109375
1776608340,mysqld,638.2421875
1776608370,mysqld,638.52734375
1776608400,mysqld,638.32421875
1776608430,mysqld,639.109375
1776608460,mysqld,639.55078125
1776608490,mysqld,638.73046875
1776608520,mysqld,639.9453125
1776608550,mysqld,640.53125
1776608580,mysqld,639.94921875
1776608610,mysqld,640.9375
1776608640,mysqld,641.8828125
1776608670,mysqld,637.04296875
1776608700,mysqld,637.04296875
1776608730,mysqld,636.48046875
1776608760,mysqld,628.14453125
1776608790,mysqld,633.125
1776608820,mysqld,635.41796875
1776608850,mysqld,635.67578125
1776608880,mysqld,636.52734375
1776608910,mysqld,634.16796875
1776608940,mysqld,634.16796875
1776605520,nginx,18.48828125
1776605550,nginx,20.23828125
1776605580,nginx,18.32421875
1776605610,nginx,20.19921875
1776605640,nginx,20.19921875
1776605670,nginx,20.19921875
1776605700,nginx,22.07421875
1776605730,nginx,22.07421875
1776605760,nginx,22.07421875
1776605790,nginx,22.07421875
1776605820,nginx,22.07421875
1776605850,nginx,22.07421875
1776605880,nginx,22.07421875
1776605910,nginx,22.07421875
1776605940,nginx,22.07421875
1776605970,nginx,22.07421875
1776606000,nginx,22.07421875
1776606030,nginx,18.57421875
1776606060,nginx,22.44921875
1776606090,nginx,22.44921875
1776606120,nginx,22.44921875
1776606150,nginx,22.44921875
1776606180,nginx,22.44921875
1776606210,nginx,22.44921875
1776606240,nginx,22.44921875
1776606270,nginx,22.44921875
1776606300,nginx,22.44921875
1776606330,nginx,22.44921875
1776606360,nginx,22.44921875
1776606390,nginx,22.44921875
1776606420,nginx,22.44921875
1776606450,nginx,22.44921875
1776606480,nginx,22.44921875
1776606510,nginx,22.44921875
1776606540,nginx,22.44921875
1776606570,nginx,22.44921875
1776606600,nginx,22.44921875
1776606630,nginx,22.44921875
1776606660,nginx,22.44921875
1776606690,nginx,22.44921875
1776606720,nginx,22.44921875
1776606750,nginx,22.44921875
1776606780,nginx,22.69921875
1776606810,nginx,22.69921875
1776606840,nginx,22.69921875
1776606870,nginx,22.69921875
1776606900,nginx,22.69921875
1776606930,nginx,22.69921875
1776606960,nginx,22.69921875
1776606990,nginx,22.69921875
1776607020,nginx,23.19921875
1776607050,nginx,23.44921875
1776607080,nginx,23.69921875
1776607110,nginx,24.44921875
1776607140,nginx,24.94921875
1776607170,nginx,25.44921875
1776607200,nginx,26.07421875
1776607230,nginx,27.07421875
1776607260,nginx,27.94921875
1776607290,nginx,28.69921875
1776607320,nginx,29.82421875
1776607350,nginx,29.82421875
1776607380,nginx,28.0546875
1776607410,nginx,28.0546875
1776607440,nginx,18.44921875
1776607470,nginx,22.44921875
1776607500,nginx,22.94921875
1776607530,nginx,24.07421875
1776607560,nginx,25.44921875
1776607590,nginx,27.69921875
1776607620,nginx,30.32421875
1776607650,nginx,31.07421875
1776607680,nginx,31.07421875
1776607710,nginx,31.07421875
1776607740,nginx,31.19921875
1776607770,nginx,31.19921875
1776607800,nginx,31.19921875
1776607830,nginx,31.19921875
1776607860,nginx,31.19921875
1776607890,nginx,31.19921875
1776607920,nginx,31.19921875
1776607950,nginx,31.19921875
1776607980,nginx,31.19921875
1776608010,nginx,30.77734375
1776608040,nginx,30.77734375
1776608070,nginx,22.44921875
1776608100,nginx,22.44921875
1776608130,nginx,23.32421875
1776608160,nginx,24.57421875
1776608190,nginx,26.32421875
1776608220,nginx,27.57421875
1776608250,nginx,28.82421875
1776608280,nginx,31.07421875
1776608310,nginx,32.69921875
1776608340,nginx,32.94921875
1776608370,nginx,32.94921875
1776608400,nginx,32.94921875
1776608430,nginx,33.07421875
1776608460,nginx,33.07421875
1776608490,nginx,33.07421875
1776608520,nginx,33.07421875
1776608550,nginx,33.07421875
1776608580,nginx,33.07421875
1776608610,nginx,33.07421875
1776608640,nginx,33.07421875
1776608670,nginx,33.07421875
1776608700,nginx,33.07421875
1776608730,nginx,18.44921875
1776608760,nginx,22.69921875
1776608790,nginx,22.69921875
1776608820,nginx,22.94921875
1776608850,nginx,22.94921875
1776608880,nginx,22.94921875
1776608910,nginx,22.94921875
1776608940,nginx,22.94921875
1776605520,node_exporter,19.05859375
1776605550,node_exporter,19.08984375
1776605580,node_exporter,19.52734375
1776605610,node_exporter,19.73046875
1776605640,node_exporter,19.66015625
1776605670,node_exporter,19.6796875
1776605700,node_exporter,19.64453125
1776605730,node_exporter,19.94921875
1776605760,node_exporter,19.7421875
1776605790,node_exporter,20.171875
1776605820,node_exporter,19.93359375
1776605850,node_exporter,20.02734375
1776605880,node_exporter,20.21875
1776605910,node_exporter,20.0078125
1776605940,node_exporter,20.28515625
1776605970,node_exporter,20.18359375
1776606000,node_exporter,20.30078125
1776606030,node_exporter,20.29296875
1776606060,node_exporter,19.7890625
1776606090,node_exporter,20.37890625
1776606120,node_exporter,20.29296875
1776606150,node_exporter,20.6953125
1776606180,node_exporter,20.15625
1776606210,node_exporter,20.28125
1776606240,node_exporter,20.03515625
1776606270,node_exporter,19.94921875
1776606300,node_exporter,20.0390625
1776606330,node_exporter,20.0859375
1776606360,node_exporter,20.625
1776606390,node_exporter,20.2734375
1776606420,node_exporter,20.7265625
1776606450,node_exporter,20.640625
1776606480,node_exporter,20.48828125
1776606510,node_exporter,20.234375
1776606540,node_exporter,20.11328125
1776606570,node_exporter,20.265625
1776606600,node_exporter,20.23828125
1776606630,node_exporter,20.30078125
1776606660,node_exporter,20.15234375
1776606690,node_exporter,20.47265625
1776606720,node_exporter,20.1328125
1776606750,node_exporter,20.57421875
1776606780,node_exporter,20.48046875
1776606810,node_exporter,20.64453125
1776606840,node_exporter,20.625
1776606870,node_exporter,20.41796875
1776606900,node_exporter,20.1328125
1776606930,node_exporter,20.07421875
1776606960,node_exporter,20.0625
1776606990,node_exporter,20.390625
1776607020,node_exporter,20.1796875
1776607050,node_exporter,20.359375
1776607080,node_exporter,20.4140625
1776607110,node_exporter,20.24609375
1776607140,node_exporter,20.4140625
1776607170,node_exporter,20.375
1776607200,node_exporter,20.31640625
1776607230,node_exporter,20.2734375
1776607260,node_exporter,20.41796875
1776607290,node_exporter,20.41015625
1776607320,node_exporter,20.3046875
1776607350,node_exporter,20.3359375
1776607380,node_exporter,20.91015625
1776607410,node_exporter,20.91015625
1776607440,node_exporter,20.75390625
1776607470,node_exporter,20.578125
1776607500,node_exporter,20.390625
1776607530,node_exporter,20.43359375
1776607560,node_exporter,20.75
1776607590,node_exporter,20.35546875
1776607620,node_exporter,20.43359375
1776607650,node_exporter,20.50390625
1776607680,node_exporter,20.39453125
1776607710,node_exporter,20.4453125
1776607740,node_exporter,20.15234375
1776607770,node_exporter,20.4296875
1776607800,node_exporter,22.6640625
1776607830,node_exporter,20.6484375
1776607860,node_exporter,20.59765625
1776607890,node_exporter,20.65234375
1776607920,node_exporter,20.6796875
1776607950,node_exporter,20.7109375
1776607980,node_exporter,20.64453125
1776608010,node_exporter,20.5546875
1776608040,node_exporter,20.6953125
1776608070,node_exporter,20.7421875
1776608100,node_exporter,20.61328125
1776608130,node_exporter,20.484375
1776608160,node_exporter,20.625
1776608190,node_exporter,20.8359375
1776608220,node_exporter,20.703125
1776608250,node_exporter,20.546875
1776608280,node_exporter,20.65234375
1776608310,node_exporter,20.59765625
1776608340,node_exporter,20.80859375
