1776530473,483.29296875
1776530488,456.21875
1776530503,455.65625
1776530518,450.4765625
1776530533,441.53515625
1776530548,445.41015625
1776530563,446.640625
1776530578,445.92578125
1776530593,445.91796875
1776530608,447.3671875
1776530623,471.921875
1776530638,455.30078125
1776530653,456.49609375
1776530668,456.9609375
1776530683,457.3984375
1776530698,459.37109375
1776530713,460.23828125
1776530728,455.8046875
1776530743,457.65625
1776530758,468.9921875
1776530773,467.17578125
1776530788,467.5703125
1776530803,468.140625
1776530818,467.71484375
1776530833,468.04296875
1776530848,466.95703125
1776530863,467.09375
1776530878,460.4609375
1776530893,461.37890625
1776530908,461.59765625
1776530923,461.58984375
1776530938,462.57421875
1776530953,462.57421875
1776530968,472.625
1776530983,458.546875
1776530998,460.19921875
1776531013,461.31640625
1776531028,457.91796875
1776531043,459.68359375
1776531058,456.92578125
1776531073,460.00390625
1776531088,458.3125
1776531103,461.40625
1776531118,458.453125
1776531133,452.4921875
1776531148,456.08984375
1776531163,457.82421875
1776531178,457.60546875
1776531193,453.22265625
1776531208,450.45703125
1776531223,455.26953125
1776531238,459.19921875
1776531253,458.0546875
1776531268,460.77734375
1776531283,460.99609375
1776531298,458.8671875
1776531313,453.59765625
1776531328,451.515625
1776531343,455.5234375
1776531358,458.9921875
1776531373,457.0546875
1776531388,456.46484375
1776531403,460.31640625
1776531418,450.08984375
1776531433,458.11328125
1776531448,457.7421875
1776531463,458.10546875
1776531478,458.09765625
1776531493,458.00390625
1776531508,455.07421875
1776531523,456.26953125
1776531538,458.3359375
1776531553,452.3671875
1776531568,449.05859375
1776531583,456.71875
1776531598,457.44921875
1776531613,454.37890625
1776531628,458.60546875
1776531643,458.81640625
1776531658,460.23046875
1776531673,460.23046875
1776531688,458.1484375
1776531703,475.51953125
1776531718,471.45703125
1776531733,473.21484375
1776531748,475.33203125
1776531763,473.984375
1776531778,474.2421875
1776531793,474.76171875
1776531808,475.90234375
1776531823,469.50390625
1776531838,462.34765625
1776531853,464.39453125
1776531868,459.7421875
1776531883,449.65625
1776531898,453.55859375
1776531913,453.0078125
1776531928,455.69140625
1776531943,451.70703125
1776531958,450.2109375
1776531973,449.57421875
1776531988,452.30078125
1776532003,451.0078125
1776532018,449.53515625
1776532033,457.59765625
1776532048,453.328125
1776532063,452.28125
1776532078,454.578125
1776532093,453.328125
1776532108,452.7421875
1776532123,454.64453125
1776532138,456.93359375
1776532153,461.1796875
1776532168,461.5546875
1776532183,464.625
1776532198,465.68359375
1776532213,470.53125
1776532228,469.8984375
1776532243,472.01953125
1776532258,472.08984375
1776532273,471.86328125
1776532288,474.09375
1776532303,478.88671875
1776532318,470.5390625
1776532333,470.7265625
1776532348,472.16796875
1776532363,472.62109375
1776532378,494.94140625
1776532393,483.08203125
1776532408,468.44140625
1776532423,460.31640625
1776532438,457.9765625
1776532453,454.08984375
1776532468,458.01171875
1776532483,461.63671875
1776532498,463.2109375
1776532513,465.6640625
1776532528,472.53515625
1776532543,475.74609375
1776532558,480.61328125
1776532573,483.81640625
1776532588,488.12890625
1776532603,488.6640625
1776532618,487.1328125
1776532633,490.1875
1776532648,493.9453125
1776532663,488.1796875
1776532678,483.71875
1776532693,487.5390625
1776532708,488.21484375
1776532723,492.796875
1776532738,488.59375
1776532753,489.23828125
1776532768,484.7578125
1776532783,485.5234375
1776532798,502.78125
1776532813,487.8828125
1776532828,484.171875
1776532843,484.015625
1776532858,515.93359375
1776532873,485.3203125
1776532888,488.9140625
1776532903,485.7265625
1776532918,494.421875
1776532933,488.703125
1776532948,485.78125
1776532963,486.48046875
1776532978,488.6328125
1776532993,503.5
1776533008,477.53125
1776533023,479.01953125
1776533038,458.32421875
1776533053,457.57421875
1776533068,457.9140625
1776533083,459.4296875
1776533098,463.4140625
1776533113,464.75
1776533128,467.12109375
1776533143,469.44140625
1776533158,473.1875
1776533173,476.9453125
1776533188,477.6171875
1776533203,485.04296875
1776533218,484.3359375
1776533233,647.08984375
1776533248,684.25390625
1776533263,617.01953125
1776533278,681.84765625
1776533293,621.2734375
1776533308,519.43359375
1776533323,690.78515625
1776533338,600.26953125
1776533353,692.109375
1776533368,507.55078125
1776533383,540.25
1776533398,683.7734375
1776533413,589.7734375
1776533428,557.65234375
1776533443,684.47265625
1776533458,697.3046875
1776533473,679.609375
1776533488,536.1484375
1776533503,684.37109375
1776533518,677.125
1776533533,513.546875
1776533548,507.25390625
1776533563,506.59375
1776533578,512.984375
1776533593,512.05859375
1776533608,494.21875
1776533623,491.28125
1776533638,494.1953125
1776533653,495.390625
1776533668,509.47265625
1776533683,543.98828125
1776533698,615.70703125
1776533713,618.29296875
1776533728,635.671875
1776533743,627.17578125
1776533758,639.91796875
1776533773,626.6484375
1776533788,643.1796875
1776533803,637.5078125
1776533818,624.48046875
1776533833,483.32421875
1776533848,489.12890625
1776533863,493.05859375
1776533878,495.484375
