1776559883,gameap,0
1776559913,gameap,0.01811166666666667
1776559943,gameap,0.03596060606060606
1776559973,gameap,0.01818181818181818
1776560003,gameap,0
1776560033,gameap,0
1776560063,gameap,0.018181818181818177
1776560093,gameap,0.09090909090909091
1776560123,gameap,0.18181818181818182
1776560153,gameap,0.19999999999999996
1776560183,gameap,0.18181818181818177
1776560213,gameap,0.19999999999999996
1776560243,gameap,0.18181818181818177
1776560273,gameap,0.20000000000000004
1776560303,gameap,0.16363636363636366
1776560333,gameap,0.09090909090909098
1776560363,gameap,0.0181818181818182
1776560393,gameap,0.018181818181818098
1776560423,gameap,0.09090909090909088
1776560453,gameap,0.2545454545454546
1776560483,gameap,0.36363636363636354
1776560513,gameap,0.4727272727272728
1776560543,gameap,0.5454545454545455
1776560573,gameap,0.5818181818181817
1776560603,gameap,0.6727272727272725
1776560633,gameap,0.7636363636363634
1776560663,gameap,0.8909090909090909
1776560693,gameap,0.9272727272727272
1776560723,gameap,0.9818181818181818
1776560753,gameap,0.9999999999999997
1776560783,gameap,1.1090909090909096
1776560813,gameap,1.1272727272727274
1776560843,gameap,1.2000000000000002
1776560873,gameap,1.2545454545454535
1776560903,gameap,1.2909090909090908
1776560933,gameap,1.3272727272727265
1776560963,gameap,1.272727272727273
1776560993,gameap,1.2545454545454553
1776561023,gameap,1.1272727272727274
1776561053,gameap,0.6181818181818179
1776561083,gameap,0.12727272727272618
1776561113,gameap,0.018181818181817792
1776561143,gameap,0.0727272727272728
1776561173,gameap,0.2909090909090912
1776561203,gameap,0.6000000000000001
1776561233,gameap,0.8727272727272735
1776561263,gameap,0.9999999999999997
1776561293,gameap,1.145454545454545
1776561323,gameap,1.272727272727273
1776561353,gameap,1.4727272727272736
1776561383,gameap,1.636363636363637
1776561413,gameap,1.9272727272727281
1776561443,gameap,2.199999999999998
1776561473,gameap,2.6181818181818204
1776561503,gameap,3.1454545454545464
1776561533,gameap,3.6181818181818146
1776561563,gameap,4.181818181818183
1776561593,gameap,5.127272727272728
1776561623,gameap,6.127272727272725
1776561653,gameap,7.109090909090909
1776561683,gameap,7.309090909090908
1776561713,gameap,4.963636363636365
1776561743,gameap,1.4727272727272767
1776561773,gameap,0.05454545454545661
1776561803,gameap,0.036363636363635585
1776561833,gameap,0.5999999999999969
1776561863,gameap,1.6363636363636338
1776561893,gameap,2.7818181818181773
1776561923,gameap,4.181818181818183
1776561953,gameap,6.272727272727272
1776561983,gameap,8.981818181818184
1776562013,gameap,10.818181818181817
1776562043,gameap,11.236363636363635
1776562073,gameap,11.236363636363635
1776562103,gameap,11.109090909090908
1776562133,gameap,11.236363636363635
1776562163,gameap,11.054545454545464
1776562193,gameap,11.200000000000006
1776562223,gameap,11.290909090909079
1776562253,gameap,11.163636363636364
1776562283,gameap,11.10909090909092
1776562313,gameap,8.909090909090919
1776562343,gameap,3.9454545454545484
1776562373,gameap,0.6545454545454534
1776562403,gameap,0
1776562433,gameap,0.21818181818182644
1776562463,gameap,1.0363636363636497
1776562493,gameap,2.218181818181816
1776562523,gameap,3.7090909090908943
1776562553,gameap,5.2363636363636274
1776562583,gameap,6.672727272727276
1776562613,gameap,8.454545454545464
1776562643,gameap,10.963636363636367
1776562673,gameap,13.763636363636374
1776562703,gameap,14.43636363636363
1776562733,gameap,14.400000000000002
1776562763,gameap,14.690909090909088
1776562793,gameap,14.636363636363631
1776562823,gameap,14.472727272727258
1776562853,gameap,14.509090909090915
1776562883,gameap,14.581818181818173
1776562913,gameap,14.527272727272717
1776562943,gameap,14.563636363636345
1776562973,gameap,13.581818181818178
1776563003,gameap,8.236363636363638
1776563033,gameap,2.163636363636359
1776563063,gameap,0.05454545454545661
1776563093,gameap,2.290909090909126
1776563123,gameap,10.781818181818194
1776563153,gameap,15.327272727272687
1776563183,gameap,15.727272727272737
1776563213,gameap,16.072727272727278
1776563243,gameap,15.799999999999995
1776563273,gameap,8.072727272727267
1776559883,gameap,0.040558333333333335
1776559913,gameap,0.05433500000000001
1776559943,gameap,0.03636363636363636
1776559973,gameap,0.036363636363636355
1776560003,gameap,0.05454545454545456
1776560033,gameap,0.0181818181818182
1776560063,gameap,0.054545454545454536
1776560093,gameap,0.2727272727272727
1776560123,gameap,0.5090909090909091
1776560153,gameap,0.6363636363636362
1776560183,gameap,0.6545454545454547
1776560213,gameap,0.6363636363636362
1776560243,gameap,0.6545454545454543
1776560273,gameap,0.6000000000000001
1776560303,gameap,0.5818181818181819
1776560333,gameap,0.2909090909090912
1776560363,gameap,0.0181818181818182
1776560393,gameap,0
1776560423,gameap,0.23636363636363616
1776560453,gameap,0.7090909090909089
1776560483,gameap,1.2
1776560513,gameap,1.6000000000000003
1776560543,gameap,1.9818181818181815
1776560573,gameap,2.3636363636363624
1776560603,gameap,2.5818181818181807
1776560633,gameap,2.854545454545455
1776560663,gameap,3.036363636363636
1776560693,gameap,3.2909090909090915
1776560723,gameap,3.5636363636363635
1776560753,gameap,3.7999999999999994
1776560783,gameap,3.8727272727272744
1776560813,gameap,4.1090909090909085
1776560843,gameap,4.363636363636364
1776560873,gameap,4.563636363636363
1776560903,gameap,4.6909090909090905
1776560933,gameap,4.709090909090909
1776560963,gameap,4.72727272727273
1776560993,gameap,4.7818181818181795
1776561023,gameap,3.9454545454545484
1776561053,gameap,1.9090909090909103
1776561083,gameap,0.34545454545454773
1776561113,gameap,0
1776561143,gameap,0.2909090909090912
1776561173,gameap,1.2545454545454504
1776561203,gameap,2.363636363636365
1776561233,gameap,3.0363636363636393
1776561263,gameap,3.58181818181818
1776561293,gameap,4.145454545454547
1776561323,gameap,4.818181818181815
1776561353,gameap,5.6727272727272675
1776561383,gameap,6.781818181818182
1776561413,gameap,7.727272727272727
1776561443,gameap,8.89090909090909
1776561473,gameap,10.509090909090897
1776561503,gameap,12.4
1776561533,gameap,14.563636363636359
1776561563,gameap,17.090909090909086
1776561593,gameap,20.74545454545454
1776561623,gameap,25.363636363636356
1776561653,gameap,30.363636363636363
1776561683,gameap,31.47272727272725
1776561713,gameap,20.381818181818172
1776561743,gameap,5.49090909090911
1776561773,gameap,0.07272727272728409
1776561803,gameap,0.12727272727271485
1776561833,gameap,2.1999999999999886
1776561863,gameap,6.218181818181821
1776561893,gameap,11.200000000000019
1776561923,gameap,17.3090909090909
1776561953,gameap,26.454545454545446
1776561983,gameap,39.94545454545454
1776562013,gameap,50.163636363636364
1776562043,gameap,51.6909090909091
1776562073,gameap,51.981818181818184
1776562103,gameap,52.0909090909091
1776562133,gameap,51.99999999999999
1776562163,gameap,51.018181818181816
1776562193,gameap,50.83636363636364
1776562223,gameap,50.94545454545456
1776562253,gameap,51.50909090909093
1776562283,gameap,50.781818181818196
1776562313,gameap,38.12727272727267
1776562343,gameap,15.07272727272731
1776562373,gameap,2.2181818181818675
1776562403,gameap,0
1776562433,gameap,0.8545454545454008
1776562463,gameap,4.072727272727289
1776562493,gameap,8.709090909090946
1776562523,gameap,14.036363636363685
1776562553,gameap,20.41818181818185
1776562583,gameap,27.63636363636372
1776562613,gameap,36.181818181818244
1776562643,gameap,49.59999999999995
1776562673,gameap,68.81818181818186
1776562703,gameap,77.36363636363637
1776562733,gameap,77.80000000000004
1776562763,gameap,78.01818181818186
1776562793,gameap,77.25454545454546
1776562823,gameap,77.94545454545455
1776562853,gameap,77.41818181818189
1776562883,gameap,77.45454545454548
1776562913,gameap,77.54545454545449
1776562943,gameap,77.01818181818184
1776562973,gameap,67.94545454545455
1776563003,gameap,36.945454545454425
1776563033,gameap,8.781818181818256
1776563063,gameap,0.12727272727281821
1776563093,gameap,11.818181818181818
1776563123,gameap,61.10909090909094
1776563153,gameap,90.09090909090921
1776563183,gameap,89.58181818181814
1776563213,gameap,89.34545454545452
1776563243,gameap,89.54545454545453
1776563273,gameap,45.69090909090908
1776559883,node_exporter,0.06708750000000001
1776559913,node_exporter,0.11367000000000001
1776559943,node_exporter,0.1272727272727273
1776559973,node_exporter,0.12727272727272726
1776560003,node_exporter,0.10909090909090907
1776560033,node_exporter,0.10909090909090907
1776560063,node_exporter,0.1272727272727273
1776560093,node_exporter,0.14545454545454542
1776560123,node_exporter,0.10909090909090907
1776560153,node_exporter,0.1272727272727273
1776560183,node_exporter,0.10909090909090907
1776560213,node_exporter,0.1272727272727273
1776560243,node_exporter,0.14545454545454548
1776560273,node_exporter,0.1272727272727273
1776560303,node_exporter,0.1272727272727274
1776560333,node_exporter,0.10909090909090899
1776560363,node_exporter,0.12727272727272718
1776560393,node_exporter,0.10909090909090918
1776560423,node_exporter,0.12727272727272718
1776560453,node_exporter,0.1454545454545454
1776560483,node_exporter,0.1272727272727274
1776560513,node_exporter,0.10909090909090899
1776560543,node_exporter,0.10909090909090899
1776560573,node_exporter,0.1272727272727274
1776560603,node_exporter,0.1272727272727274
1776560633,node_exporter,0.10909090909090899
1776560663,node_exporter,0.10909090909090899
1776560693,node_exporter,0.10909090909090918
1776560723,node_exporter,0.1454545454545456
1776560753,node_exporter,0.1454545454545456
1776560783,node_exporter,0.10909090909090877
1776560813,node_exporter,0.12727272727272698
1776560843,node_exporter,0.1272727272727274
1776560873,node_exporter,0.1272727272727274
1776560903,node_exporter,0.1272727272727274
1776560933,node_exporter,0.10909090909090918
1776560963,node_exporter,0.10909090909090918
1776560993,node_exporter,0.12727272727272698
1776561023,node_exporter,0.12727272727272698
1776561053,node_exporter,0.1272727272727274
1776561083,node_exporter,0.1272727272727274
1776561113,node_exporter,0.1272727272727274
1776561143,node_exporter,0.1272727272727274
1776561173,node_exporter,0.10909090909090918
1776561203,node_exporter,0.10909090909090877
1776561233,node_exporter,0.09090909090909058
1776561263,node_exporter,0.09090909090909098
1776561293,node_exporter,0.10909090909090918
1776561323,node_exporter,0.1272727272727274
1776561353,node_exporter,0.1272727272727274
1776561383,node_exporter,0.1454545454545456
1776561413,node_exporter,0.14545454545454517
1776561443,node_exporter,0.14545454545454517
1776561473,node_exporter,0.1272727272727274
