1776559883,52.249026666666666
1776559898,27.349108749999996
1776559913,0.30454545454545734
1776559928,0.6181818181818288
1776559943,0.44545454545456
1776559958,0.4409090909090918
1776559973,0.4409090909091029
1776559988,0.38181818181819427
1776560003,0.3409090909090917
1776560018,0.3454545454545488
1776560033,0.4454545454545489
1776560048,0.4772727272727595
1776560063,0.5045454545454575
1776560078,0.554545454545452
1776560093,0.5090909090909257
1776560108,0.5499999999999949
1776560123,0.6000000000000227
1776560138,0.6227272727272637
1776560153,0.6227272727272748
1776560168,0.6772727272727153
1776560183,0.6590909090909536
1776560198,0.7045454545454355
1776560213,0.6272727272727319
1776560228,0.6409090909091031
1776560243,0.6000000000000005
1776560258,0.5954545454545324
1776560273,0.5909090909090753
1776560288,0.5909090909091308
1776560303,0.5727272727272803
1776560318,0.5045454545454353
1776560333,0.4272727272727317
1776560348,0.3409090909091472
1776560363,0.29999999999998916
1776560378,0.4409090909091029
1776560393,0.46818181818177873
1776560408,0.5363636363636237
1776560423,0.6363636363636349
1776560438,0.5954545454545324
1776560453,0.6999999999999895
1776560468,0.8000000000000562
1776560483,0.8999999999999675
1776560498,0.9999999999999232
1776560513,1.0772727272727822
1776560528,1.150000000000051
1776560543,1.231818181818145
1776560558,1.2909090909090093
1776560573,1.359090909090921
1776560588,1.4181818181818295
1776560603,1.4681818181818351
1776560618,1.5363636363636468
1776560633,1.5909090909090429
1776560648,1.70909090909096
1776560663,1.7500000000000182
1776560678,1.8272727272727218
1776560693,1.8818181818181845
1776560708,1.86818181818178
1776560723,1.9363636363636916
1776560738,1.9772727272727941
1776560753,2.0318181818181014
1776560768,2.09090909090911
1776560783,2.1181818181818635
1776560798,2.1454545454545615
1776560813,2.190909090909121
1776560828,2.25454545454542
1776560843,2.3227272727272874
1776560858,2.372727272727293
1776560873,2.3772727272727945
1776560888,2.418181818181897
1776560903,2.418181818181797
1776560918,2.4363636363636476
1776560933,2.4363636363636476
1776560948,2.449999999999952
1776560963,2.440909090909149
1776560978,2.4681818181816473
1776560993,2.4272727272729
1776561008,2.290909090909077
1776561023,2.027272727272744
1776561038,1.6090909090908934
1776561053,1.1181818181817405
1776561068,0.7136363636364385
1776561083,0.45000000000000595
1776561098,0.3318181818182886
1776561113,0.44545454545446006
1776561128,0.5090909090908591
