1776571214,48.81219733333333
1776571229,24.538839999999993
1776571244,1.6636363636363671
1776571259,2.5454545454545507
1776571274,2.218181818181819
1776571289,2.286363636363642
1776571304,2.309090909090905
1776571319,1.6181818181818186
1776571334,1.2090909090909152
1776571349,0.8863636363636518
1776571364,0.5954545454545324
1776571379,1.5227272727272756
1776571394,2.295454545454556
1776571409,3.2454545454545403
1776571424,3.9272727272727237
1776571439,5.2454545454545425
1776571454,6.745454545454543
1776571469,7.890909090909104
1776571484,8.486363636363636
1776571499,8.563636363636384
1776571514,8.563636363636352
1776571529,8.586363636363636
1776571544,8.636363636363619
1776571559,8.704545454545498
1776571574,8.827272727272739
1776571589,8.822727272727281
1776571604,8.85454545454547
1776571619,8.713636363636379
1776571634,8.509090909090899
1776571649,7.036363636363651
1776571664,4.949999999999999
1776571679,2.6272727272727447
1776571694,1.1045454545454358
1776571709,0.572727272727247
1776571724,1.6181818181818741
1776571739,2.5409090909090604
1776571754,4.377272727272707
1776571769,6.595454545454549
1776571784,9.809090909090878
1776571799,13.149999999999928
1776571814,16.522727272727234
1776571829,19.43181818181834
1776571844,22.50454545454551
1776571859,25.30454545454549
1776571874,28.390909090909112
1776571889,31.13181818181814
1776571904,34.113636363636346
1776571919,37.300000000000075
1776571934,40.286363636363646
1776571949,42.23181818181817
1776571964,43.99545454545453
1776571979,45.38636363636365
1776571994,47.69545454545463
1776572009,49.75000000000003
1776572024,51.87727272727278
1776572039,54.32727272727278
1776572054,56.35909090909092
1776572069,58.28636363636359
1776572084,60.22272727272723
1776572099,62.27272727272728
1776572114,64.41818181818178
1776572129,66.96818181818178
1776572144,68.59090909090914
1776572159,70.84090909090905
1776572174,73.00000000000001
1776572189,74.6227272727273
1776572204,76.94090909090914
1776572219,78.75454545454555
1776572234,80.31363636363633
1776572249,80.91818181818186
1776572264,80.4772727272727
1776572279,80.4045454545455
1776572294,80.14545454545453
1776572309,80.6772727272728
1776572324,80.65909090909093
1776572339,77.4363636363637
1776572354,69.75454545454546
1776572369,56.031818181818174
1776572384,37.81818181818184
1776572399,20.36363636363635
1776572414,8.622727272727237
1776572429,2.186363636363664
1776572444,0.6500000000000283
1776572459,1.5227272727272867
1776572474,3.4772727272726733
1776572489,7.522727272727304
1776572504,13.368181818181801
1776572519,22.20000000000002
1776572534,31.272727272727252
1776572549,38.968181818181826
1776572564,45.36363636363645
1776572579,50.87272727272726
1776572594,56.04545454545453
1776572609,61.768181818181866
1776572624,66.84545454545463
1776572639,71.84090909090912
1776572654,77.20454545454547
1776572669,84.70000000000006
1776572684,91.59545454545459
1776572699,96.55909090909088
1776572714,99.62727272727275
1776572729,99.98181818181816
1776572744,99.98181818181816
1776572759,100
1776572774,100
1776572789,100
1776572804,100
1776572819,100
1776572834,100
1776572849,100
1776572864,100
1776572879,99.99545454545455
1776572894,99.99545454545455
1776572909,99.99545454545455
1776572924,100
1776572939,100
1776572954,100
1776572969,100
1776572984,100
1776572999,100
1776573014,100
1776573029,100
1776573044,100
1776573059,91.80909090909086
1776573074,65.01363636363625
1776573089,37.922727272727364
1776573104,11.400000000000022
1776573119,0.7045454545453911
1776573134,1.431818181818234
1776573149,7.104545454545297
1776573164,23.3363636363636
1776573179,49.00909090909088
1776573194,74.5772727272727
1776573209,92.70454545454558
1776573224,99.78181818181827
1776573239,100
1776573254,100
1776573269,100
1776573284,100
1776573299,100
1776573314,100
1776573329,100
1776573344,100
1776573359,100
1776573374,100
1776573389,100
1776573404,100
1776573419,100
1776573434,100
1776573449,100
1776573464,100
1776573479,100
1776573494,100
1776573509,100
1776573524,100
1776573539,100
1776573554,99.99545454545455
1776573569,99.9909090909091
1776573584,99.9909090909091
1776573599,99.9909090909091
1776573614,99.99545454545455
1776573629,100
1776573644,100
1776573659,100
1776573674,96.16363636363634
1776573689,69.74999999999991
1776573704,42.65454545454542
1776573719,15.518181818181764
1776573734,0.7636363636362886
1776573749,1.409090909090982
1776573764,5.127272727272825
1776573779,19.672727272727265
1776573794,44.48636363636338
1776573809,70.4681818181817
1776573824,90.44545454545435
1776573839,99.49999999999993
1776573854,100
1776573869,100
1776573884,100
1776573899,100
1776573914,100
1776573929,100
1776573944,100
1776573959,100
1776573974,100
1776573989,100
1776574004,99.99545454545455
1776574019,99.99545454545455
1776574034,99.99545454545455
1776574049,99.9909090909091
1776574064,99.99545454545455
1776574079,99.99545454545455
1776574094,100
1776574109,100
1776574124,100
1776574139,100
1776574154,100
1776574169,100
1776574184,100
1776574199,100
1776574214,100
1776574229,100
1776574244,100
1776574259,100
1776574274,100
1776574289,100
1776574304,100
1776574319,100
1776574334,100
1776574349,100
1776574364,75.95454545454552
1776574379,48.87272727272747
1776574394,21.827272727272927
1776574409,0.8636363636361999
1776574424,1.418181818181874
1776574439,16.727272727272812
1776574454,43.78636363636371
1776574469,70.9181818181819
1776574484,97.23181818181831
1776574499,100
1776574514,100
1776574529,100
1776574544,100
1776574559,100
1776574574,100
1776574589,100
1776574604,74.71363636363621
1776574619,47.62272727272716
1776574634,20.599999999999863
