1776571214,0.000636450205485026
1776571229,0.0009423017120361328
1776571244,0.001235719160600142
1776571259,0.0011247114701704545
1776571274,0.0011281273581764913
1776571289,0.0010862003673206676
1776571304,0.001139588789506392
1776571319,0.0010149175470525568
1776571334,0.0009451259266246449
1776571349,0.0006823453036221591
1776571364,0.00048789978027343747
1776571379,0.0005984566428444602
1776571394,0.0010737159035422584
1776571409,0.0019072099165482954
1776571424,0.0030668258666992185
1776571439,0.004640128395774147
1776571454,0.005788456309925426
1776571469,0.006702249700372869
1776571484,0.007069032842462713
1776571499,0.006929865750399502
1776571514,0.007026603005149148
1776571529,0.006973492015491832
1776571544,0.0069732666015625
1776571559,0.0070991689508611506
1776571574,0.0071424831043590195
1776571589,0.00723618594082919
1776571604,0.007154742154208096
1776571619,0.0072213953191583805
1776571634,0.0071273803710937495
1776571649,0.005889979275790128
1776571664,0.004113752191716974
1776571679,0.0023058977994051847
1776571694,0.0008478858254172585
1776571709,0.0004711497913707386
1776571724,0.0006102475253018466
1776571739,0.0014671845869584515
1776571754,0.002984688498757102
1776571769,0.005147899280894886
1776571784,0.007907017794522372
1776571799,0.010016389326615766
1776571814,0.01208022724498402
1776571829,0.013929158991033381
1776571844,0.0156761342828924
1776571859,0.017124089327725495
1776571874,0.019190753589976916
1776571889,0.020717586170543322
1776571904,0.022272682189941405
1776571919,0.023939843611283734
1776571934,0.025510597229003906
1776571949,0.026551159945401276
1776571964,0.027547004006125708
1776571979,0.028611616654829544
1776571994,0.02969700206409801
1776572009,0.030925733392888847
1776572024,0.031955684315074576
1776572039,0.03321847048672762
1776572054,0.03421686345880682
1776572069,0.03525498130104758
1776572084,0.03620631478049538
1776572099,0.03719022924249822
1776572114,0.038185050270774144
1776572129,0.03942420265891335
1776572144,0.0405623349276456
1776572159,0.04133573011918501
1776572174,0.042548994584517046
1776572189,0.04353030811656605
1776572204,0.04449728185480291
1776572219,0.04524558674205433
1776572234,0.045782158591530536
1776572249,0.04611714103005149
1776572264,0.04596774361350319
1776572279,0.04607254375110973
1776572294,0.045723013444380324
1776572309,0.045959212563254616
1776572324,0.045766136863014915
1776572339,0.04426741166548295
1776572354,0.040448275479403405
1776572369,0.03377822529185902
1776572384,0.023758472095836293
1776572399,0.01365391124378551
1776572414,0.006285233931107954
1776572429,0.0017019271850585937
1776572444,0.00048789978027343747
1776572459,0.0006156574596058238
1776572474,0.0020289160988547585
1776572489,0.0052975914695046165
1776572504,0.009807083823464133
1776572519,0.015479417280717328
1776572534,0.02076547796075994
1776572549,0.02499044591730291
1776572564,0.028334565596147016
1776572579,0.031250052018599074
1776572594,0.03430824279785156
1776572609,0.0367981650612571
1776572624,0.039227260242808946
1776572639,0.04197873202237216
1776572654,0.04458059831099077
1776572669,0.04724017056551846
1776572684,0.049442932822487566
1776572699,0.04999904632568359
1776572714,0.049312868985262784
