1776571214,1040.85546875
1776571229,1097.2265625
1776571244,1098.27734375
1776571259,1098.08984375
1776571274,1056.63671875
1776571289,1090.203125
1776571304,1093.05859375
1776571319,1093.1796875
1776571334,1096.80078125
1776571349,1097.25390625
1776571364,1097.24609375
1776571379,1040.171875
1776571394,1115.69140625
1776571409,1121.3203125
1776571424,1116.3828125
1776571439,1118.890625
1776571454,1122.30078125
1776571469,1124.5859375
1776571484,1124.9296875
1776571499,1126.03125
1776571514,1130.5859375
1776571529,1131.01953125
1776571544,1131.80859375
1776571559,1131.95703125
1776571574,1132.4765625
1776571589,1133.3046875
1776571604,1134.171875
1776571619,1134.890625
1776571634,1137.20703125
1776571649,1135.1328125
1776571664,1134.62109375
1776571679,1134.125
1776571694,1138.7578125
1776571709,1138.484375
1776571724,1106.89453125
1776571739,1106.31640625
1776571754,1130.7421875
1776571769,1128.04296875
1776571784,1127.83984375
1776571799,1129.33203125
1776571814,1124.88671875
1776571829,1127.13671875
1776571844,1128.90625
1776571859,1131.58203125
1776571874,1113.55859375
1776571889,1124.84375
1776571904,1129.78515625
1776571919,1131.796875
1776571934,1133.7578125
1776571949,1135.97265625
1776571964,1131.55078125
1776571979,1131.55078125
1776571994,1147.05859375
1776572009,1128.1796875
1776572024,1118.32421875
1776572039,1130.50390625
1776572054,1201.71875
1776572069,1193.15625
1776572084,1193.51171875
1776572099,1194.20703125
1776572114,1210
1776572129,1216.79296875
1776572144,1208.05078125
1776572159,1213.2421875
1776572174,1222.046875
1776572189,1222.48828125
1776572204,1219.77734375
1776572219,1214.27734375
1776572234,1235.7890625
1776572249,1220.55078125
1776572264,1222.0859375
1776572279,1215.87109375
1776572294,1217.9140625
1776572309,1221.98828125
1776572324,1236.90625
1776572339,1210.1953125
1776572354,1229.125
1776572369,1227.61328125
1776572384,1227.41796875
1776572399,1226.06640625
1776572414,1192.3125
1776572429,1192.5
1776572444,1192.890625
1776572459,1066.21484375
1776572474,1127.30859375
1776572489,1119.5625
1776572504,1122.078125
1776572519,1130.296875
1776572534,1130.48046875
1776572549,1134.12109375
1776572564,1140.7421875
1776572579,1141.3125
1776572594,1156.31640625
1776572609,1159.1171875
1776572624,1193.8671875
1776572639,1209.13671875
1776572654,1211.515625
1776572669,1264.18359375
1776572684,1355.0390625
1776572699,1405.4921875
1776572714,1406.8046875
1776572729,1410.44140625
1776572744,1411.375
1776572759,1413.5859375
1776572774,1427.37890625
1776572789,1427.9609375
1776572804,1429.87890625
1776572819,1435.36328125
1776572834,1443.11328125
1776572849,1443.7421875
1776572864,1442.53125
1776572879,1444.04296875
1776572894,1444.51171875
1776572909,1447.703125
1776572924,1447.90625
1776572939,1449.57421875
1776572954,1445.8984375
1776572969,1448.20703125
1776572984,1446.3359375
1776572999,1446.16796875
1776573014,1450.3828125
1776573029,1449.47265625
1776573044,1446.26171875
1776573059,1387.875
1776573074,1309.4453125
1776573089,1221.03125
1776573104,1222.1796875
1776573119,1213.09765625
1776573134,1058.51171875
1776573149,1115.2734375
1776573164,1126.3671875
1776573179,1326.26171875
1776573194,1427.08203125
1776573209,1424.171875
1776573224,1425.88671875
1776573239,1429.93359375
1776573254,1428
1776573269,1433.07421875
1776573284,1436.6640625
1776573299,1439.91015625
1776573314,1448.546875
1776573329,1448.48828125
1776573344,1454.3046875
1776573359,1450.2734375
1776573374,1455.82421875
1776573389,1452.578125
1776573404,1454.0703125
1776573419,1452.421875
1776573434,1454.25390625
1776573449,1453.3125
1776573464,1451.69921875
1776573479,1453.4140625
1776573494,1453.7421875
1776573509,1454.88671875
1776573524,1455.00390625
1776573539,1455.01171875
1776573554,1450.359375
1776573569,1457.4453125
1776573584,1454.8125
1776573599,1439.07421875
1776573614,1447.3359375
1776573629,1438.5
1776573644,1445.375
1776573659,1443.203125
1776573674,1395.171875
1776573689,1322.796875
1776573704,1230.17578125
1776573719,1230.87109375
1776573734,1237.32421875
1776573749,1022.51953125
1776573764,1106.86328125
1776573779,1124.87890625
1776573794,1262.73828125
1776573809,1402.43359375
1776573824,1408.25
1776573839,1413.3515625
1776573854,1431.125
1776573869,1431.453125
1776573884,1430.23046875
1776573899,1431.62890625
1776573914,1430.57421875
1776573929,1434.06640625
1776573944,1432.390625
1776573959,1437.34765625
1776573974,1449.359375
1776573989,1448.2265625
1776574004,1446.07421875
1776574019,1449.63671875
1776574034,1455.97265625
1776574049,1456.0234375
1776574064,1457.89453125
1776574079,1457.74609375
1776574094,1452.03515625
1776574109,1451.55859375
1776574124,1453.765625
1776574139,1455.26171875
1776574154,1463.05859375
1776574169,1460.2890625
1776574184,1460.57421875
1776574199,1458.95703125
1776574214,1463.87890625
1776574229,1440.93359375
1776574244,1437.73046875
1776574259,1439.2578125
1776574274,1432.33984375
1776574289,1447.296875
1776574304,1445.05078125
1776574319,1436.7734375
1776574334,1422.21484375
1776574349,1422.390625
1776574364,1335.30859375
1776574379,1275.9453125
1776574394,1240.94921875
1776574409,1221.1015625
1776574424,1027.05859375
1776574439,1286.828125
1776574454,1406.7265625
1776574469,1411.8828125
1776574484,1400.3515625
1776574499,1411.47265625
1776574514,1425.64453125
1776574529,1428.62890625
1776574544,1428.35546875
1776574559,1430.16796875
1776574574,1433.41796875
1776574589,1417.1484375
1776574604,1311.9765625
1776574619,1243.8125
1776574634,1215.1640625
