1776594170,0.002388210843404134
1776594185,0.0041236554304758715
1776594200,0.0059260191599527995
1776594215,0.006204518404873935
1776594230,0.006226626309481534
1776594245,0.006345037980513139
1776594260,0.006217661770907315
1776594275,0.006099198081276633
1776594290,0.005747309598055752
1776594305,0.005069489912553266
1776594320,0.004660363630814985
1776594335,0.004994062943892045
1776594350,0.0060880487615411925
1776594365,0.00904955430464311
1776594380,0.013122940063476562
1776594395,0.0184478759765625
1776594410,0.023252764615145596
1776594425,0.026215241172096945
1776594440,0.027843458002263847
1776594455,0.02862259257923473
1776594470,0.02838788466020064
1776594485,0.028663652593439275
1776594500,0.029034839976917613
1776594515,0.02872853712602095
1776594530,0.02897928411310369
1776594545,0.028791202198375353
1776594560,0.028932970220392398
1776594575,0.02883460304953835
1776594590,0.027037221735174005
1776594605,0.022126076438210227
1776594620,0.01582364169034091
1776594635,0.009072771939364345
1776594650,0.005381150679154829
1776594665,0.004672570662064985
1776594680,0.005109318819912997
1776594695,0.007780976728959517
1776594710,0.013544932278719815
1776594725,0.02236758145419034
1776594740,0.033555308255282315
1776594755,0.044281682101163
1776594770,0.05461625185879794
1776594785,0.06400612917813388
1776594800,0.07264008955522017
1776594815,0.08150924335826526
1776594830,0.09024313146417791
1776594845,0.09917664961381392
1776594860,0.10889887376265092
1776594875,0.11692165027965198
1776594890,0.12504385167902166
1776594905,0.13260706121271307
1776594920,0.1386874112215909
1776594935,0.1436759428544478
1776594950,0.1482118086381392
1776594965,0.1532182520086115
1776594980,0.15840858112681994
1776594995,0.16431524103338066
1776595010,0.1717459418556907
1776595025,0.1789315483786843
1776595040,0.18594762628728692
1776595055,0.1913734262639826
1776595070,0.19719200134277343
1776595085,0.2018655083396218
1776595100,0.20841055783358486
1776595115,0.21384556510231711
1776595130,0.21915903958407315
1776595145,0.224488674510609
1776595160,0.23031187924471766
1776595175,0.23637107502330432
1776595190,0.24095739884810013
1776595205,0.2432486447420987
1776595220,0.24341839877041901
1776595235,0.24313649264248932
1776595250,0.2429736570878462
1776595265,0.24397669705477626
1776595280,0.24333855022083628
1776595295,0.23374645926735615
1776595310,0.20749040083451703
1776595325,0.16486516432328657
1776595340,0.1077143062244762
1776595355,0.05781367908824574
1776595370,0.025032910433682526
1776595385,0.007273951443758878
1776595400,0.004819297790527343
1776595415,0.0056322097778320306
1776595430,0.01246219981800426
1776595445,0.027656607194380324
1776595460,0.05059628920121626
1776595475,0.07916105443781073
1776595490,0.10486493544145063
1776595505,0.12645293149081144
1776595520,0.14481478604403408
1776595535,0.16035431948575105
1776595550,0.17537744695490057
1776595565,0.18857061212713067
1776595580,0.20344189730557527
1776595595,0.2167557803067294
1776595610,0.23570006977428087
1776595625,0.2573625737970525
1776595640,0.2838014949451793
1776595655,0.3133950320157138
1776595670,0.34376855330033734
1776595685,0.37381798137318
1776595700,0.4036449085582386
1776595715,0.434077314897017
1776595730,0.47099458521062676
1776595745,0.5133061148903586
1776595760,0.5669281005859375
1776595775,0.6251208912242542
1776595790,0.6832925102927467
1776595805,0.7417400186712091
1776595820,0.8026353142478249
1776595835,0.8618932377208363
1776595850,0.9337288769808683
1776595865,1.022095506841486
1776595880,1.1269396695223721
1776595895,1.242104183543812
1776595910,1.3618809266523881
1776595925,1.4805294557051225
1776595940,1.5983127767389471
1776595955,1.6871570066972212
1776595970,1.6858760140158913
1776595985,1.5228449041193182
1776596000,1.2061086654663085
1776596015,0.7716303391890091
1776596030,0.39234702370383523
1776596045,0.14168990742076526
1776596060,0.018862776322798293
1776596075,0.004815535111860795
1776596090,0.006509382074529474
1776596105,0.03350535306063565
1776596120,0.0932189247824929
1776596135,0.1844573454423384
1776596150,0.3022299679842862
1776596165,0.4317926233465021
1776596180,0.5760555960915306
1776596195,0.7380316300825639
1776596210,0.9159072875976562
1776596225,1.1186751105568624
1776596240,1.3453345558860084
1776596255,1.5380848277698862
1776596270,1.6706151268698952
1776596285,1.728047006780451
1776596300,1.7226152766834606
1776596315,1.7208472338589753
1776596330,1.7265060424804686
1776596345,1.7283105156638405
1776596360,1.7313551122492008
1776596375,1.7164934678511186
1776596390,1.7085107976740055
1776596405,1.7062705646861682
1776596420,1.7128347050059924
1776596435,1.7164914564652876
1776596450,1.7246823744340376
1776596465,1.7272371118718928
1776596480,1.7244267723777076
1776596495,1.7160337968306107
1776596510,1.7184160232543944
1776596525,1.7110637491399592
1776596540,1.7114450974897903
1776596555,1.7053226644342594
1776596570,1.7037228670987214
1776596585,1.7167187604037197
1776596600,1.6137357538396662
1776596615,1.3619335347955877
1776596630,0.9461492711847478
1776596645,0.4949173320423473
1776596660,0.17958783236416903
1776596675,0.02347975644198331
1776596690,0.00477052168412642
1776596705,0.006257698752663352
1776596720,0.03205694718794389
1776596735,0.0899367245760831
1776596750,0.17895415912974963
1776596765,0.29504125768488104
1776596780,0.4247419704090465
1776596795,0.571602370522239
1776596810,0.7341235594315962
