1776594170,48.068963333333336
1776594185,23.293057291666674
1776594200,-0.7818181818181724
1776594215,0.4090909090909145
1776594230,0.5363636363636348
1776594245,0.550000000000006
1776594260,0.5272727272727318
1776594275,0.4227272727272635
1776594290,0.35454545454547404
1776594305,0.3318181818181887
1776594320,0.3136363636363715
1776594335,0.5590909090909091
1776594350,0.5909090909091086
1776594365,0.6454545454545491
1776594380,0.5409090909090919
1776594395,0.5818181818181944
1776594410,0.6772727272727042
1776594425,1.1727272727272697
1776594440,1.1909090909090758
1776594455,1.2454545454545496
1776594470,1.2409090909090814
1776594485,0.8000000000000229
1776594500,0.7818181818181724
1776594515,0.759090909090876
1776594530,0.7500000000000506
1776594545,0.7636363636363441
1776594560,0.7590909090909537
1776594575,0.745454545454538
1776594590,0.6999999999999895
1776594605,0.6363636363636349
1776594620,0.5363636363636681
1776594635,0.4090909090909034
1776594650,0.3272727272727205
1776594665,0.30454545454541293
1776594680,0.5454545454545379
1776594695,0.6000000000000227
1776594710,0.7181818181818955
1776594725,0.6727272727272804
1776594740,0.8136363636362498
1776594755,1.0090909090909816
1776594770,1.159090909090943
1776594785,1.2909090909090648
1776594800,1.3863636363636744
1776594815,1.5136363636363392
1776594830,1.636363636363658
1776594845,1.7590909090908657
1776594860,1.872727272727226
1776594875,2.0045454545454477
1776594890,2.104545454545459
1776594905,2.2227272727272207
1776594920,2.3090909090909273
1776594935,2.377272727272739
1776594950,2.4454545454545507
1776594965,2.5181818181818083
1776594980,2.5727272727273154
1776594995,2.6681818181817696
1776595010,2.7590909090909332
1776595025,2.8454545454545954
1776595040,2.927272727272756
1776595055,3.00454545454536
1776595070,3.077272727272673
1776595085,3.1590909090909336
1776595100,3.2227272727271883
1776595115,3.322727272727255
1776595130,3.4090909090908617
1776595145,3.5000000000000253
1776595160,3.56363636363628
1776595175,3.654545454545488
1776595190,3.7000000000000477
1776595205,3.7363636363636488
1776595220,3.7363636363636488
1776595235,3.731818181818103
1776595250,3.7227272727272998
1776595265,3.740909090909106
1776595280,3.731818181818103
1776595295,3.5999999999999366
1776595310,3.2363636363636927
1776595325,2.6499999999999746
1776595340,1.859090909090877
1776595355,1.1318181818182893
1776595370,0.6272727272727874
1776595385,0.35454545454555175
1776595400,0.454545454545463
1776595415,0.5636363636362662
1776595430,0.7136363636363385
1776595445,0.959090909090976
1776595460,1.1090909090909373
1776595475,1.5136363636362393
1776595490,1.859090909090877
1776595505,2.1772727272727166
1776595520,2.440909090909249
1776595535,2.6727272727273266
1776595550,2.868181818181792
1776595565,3.0636363636362685
1776595580,3.2772727272727398
1776595595,3.4863636363636763
1776595610,3.745454545454552
1776595625,4.0727272727272945
1776595640,4.454545454545444
1776595655,4.927272727272902
1776595670,5.363636363636237
1776595685,5.781818181818199
1776595700,6.227272727272748
1776595715,6.709090909090909
1776595730,7.345454545454588
1776595745,8.036363636363664
1776595760,8.859090909090916
1776595775,9.83181818181813
1776595790,10.781818181818092
1776595805,11.881818181818126
1776595820,13.15000000000004
1776595835,14.395454545454589
1776595850,16.18181818181825
1776595865,18.44545454545462
1776595880,21.486363636363738
1776595895,25.58636363636373
