1776563686,node_exporter,0.1272727272727273
1776563716,node_exporter,0.12727272727272726
1776563746,node_exporter,0.12727272727272726
1776563776,node_exporter,0.1272727272727273
1776563806,node_exporter,0.1272727272727273
1776563836,node_exporter,0.1272727272727273
1776563866,node_exporter,0.10909090909090907
1776563896,node_exporter,0.10909090909090907
1776563926,node_exporter,0.10909090909090907
1776563956,node_exporter,0.12727272727272718
1776563986,node_exporter,0.1272727272727273
1776564016,node_exporter,0.10909090909090907
1776564046,node_exporter,0.09090909090909088
1776564076,node_exporter,0.1272727272727274
1776564106,node_exporter,0.12727272727272718
1776564136,node_exporter,0.12727272727272718
1776564166,node_exporter,0.10909090909090918
1776564196,node_exporter,0.12727272727272718
1776564226,node_exporter,0.12727272727272718
1776564256,node_exporter,0.1272727272727274
1776564286,node_exporter,0.1272727272727274
1776564316,node_exporter,0.12727272727272718
1776564346,node_exporter,0.12727272727272718
1776564376,node_exporter,0.1272727272727274
1776564406,node_exporter,0.12727272727272718
1776564436,node_exporter,0.10909090909090899
1776564466,node_exporter,0.1272727272727274
1776564496,node_exporter,0.1272727272727274
1776564526,node_exporter,0.1454545454545456
1776564556,node_exporter,0.14545454545454517
1776564586,node_exporter,0.14545454545454517
1776564616,node_exporter,0.1272727272727274
1776564646,node_exporter,0.09090909090909098
1776564676,node_exporter,0.10909090909090918
1776564706,node_exporter,0.10909090909090918
1776564736,node_exporter,0.1272727272727274
1776564766,node_exporter,0.10909090909090877
1776564796,node_exporter,0.14545454545454517
1776564826,node_exporter,0.1272727272727274
1776564856,node_exporter,0.10909090909090918
1776564886,node_exporter,0.1272727272727274
1776564916,node_exporter,0.1272727272727274
1776564946,node_exporter,0.10909090909090918
1776564976,node_exporter,0.10909090909090877
1776565006,node_exporter,0.12727272727272698
1776565036,node_exporter,0.1454545454545456
1776565066,node_exporter,0.1272727272727274
1776565096,node_exporter,0.09090909090909098
1776565126,node_exporter,0.1272727272727274
1776565156,node_exporter,0.12727272727272698
1776565186,node_exporter,0.12727272727272698
1776565216,node_exporter,0.10909090909090918
1776565246,node_exporter,0.10909090909090918
1776565276,node_exporter,0.1272727272727274
1776565306,node_exporter,0.1454545454545456
1776565336,node_exporter,0.1454545454545456
1776565366,node_exporter,0.1272727272727278
1776565396,node_exporter,0.16363636363636416
1776565426,node_exporter,0.21818181818181837
1776565456,node_exporter,0.27272727272727254
1776565486,node_exporter,0.2545454545454548
1776565516,node_exporter,0.16363636363636336
1776565546,node_exporter,0.10909090909090918
1776565576,node_exporter,0.12727272727272698
1776565606,node_exporter,0.14545454545454478
1776565636,node_exporter,0.12727272727272698
1776565666,node_exporter,0.1454545454545456
1776565696,node_exporter,0.1454545454545456
1776565726,node_exporter,0.16363636363636336
1776565756,node_exporter,0.2545454545454548
1776565786,node_exporter,0.3636363636363639
1776565816,node_exporter,0.41818181818181815
1776565846,node_exporter,0.41818181818181815
1776565876,node_exporter,0.41818181818181815
1776565906,node_exporter,0.41818181818181815
1776565936,node_exporter,0.41818181818181815
1776565966,node_exporter,0.43636363636363595
1776565996,node_exporter,0.43636363636363595
1776566026,node_exporter,0.45454545454545453
1776566056,node_exporter,0.43636363636363673
1776566086,node_exporter,0.40000000000000113
1776566116,node_exporter,0.3272727272727283
1776566146,node_exporter,0.18181818181818277
1776566176,node_exporter,0.1272727272727278
1776566206,node_exporter,0.1272727272727278
1776566236,node_exporter,0.12727272727272618
1776566266,node_exporter,0.12727272727272618
1776566296,node_exporter,0.12727272727272618
1776566326,node_exporter,0.1454545454545456
1776566356,node_exporter,0.16363636363636497
1776566386,node_exporter,0.2727272727272734
1776566416,node_exporter,0.3818181818181817
1776566446,node_exporter,0.41818181818181893
1776566476,node_exporter,0.45454545454545453
1776566506,node_exporter,0.43636363636363673
1776566536,node_exporter,0.45454545454545453
1776566566,node_exporter,0.43636363636363507
1776566596,node_exporter,0.41818181818181727
1776566626,node_exporter,0.45454545454545453
1776566656,node_exporter,0.45454545454545453
1776566686,node_exporter,0.47272727272727233
1776566716,node_exporter,0.45454545454545453
1776566746,node_exporter,0.47272727272727233
1776566776,node_exporter,0.39999999999999947
1776566806,node_exporter,0.2545454545454556
1776566836,node_exporter,0.14545454545454398
1776566866,node_exporter,0.1454545454545456
1776566896,node_exporter,0.19999999999999896
1776566926,node_exporter,0.3272727272727267
1776566956,node_exporter,0.3818181818181817
1776566986,node_exporter,0.41818181818181893
1776567016,node_exporter,0.43636363636363673
1776567046,node_exporter,0.3636363636363639
1776567076,node_exporter,0.23636363636363616
1776563656,node_exporter,0.184434
1776563686,node_exporter,0.34545454545454546
1776563716,node_exporter,0.38181818181818183
1776563746,node_exporter,0.34545454545454546
1776563776,node_exporter,0.36363636363636365
1776563806,node_exporter,0.36363636363636365
1776563836,node_exporter,0.36363636363636354
1776563866,node_exporter,0.36363636363636354
1776563896,node_exporter,0.3818181818181817
1776563926,node_exporter,0.38181818181818195
1776563956,node_exporter,0.34545454545454535
1776563986,node_exporter,0.36363636363636354
1776564016,node_exporter,0.3999999999999999
1776564046,node_exporter,0.3999999999999999
1776564076,node_exporter,0.36363636363636354
1776564106,node_exporter,0.3818181818181817
1776564136,node_exporter,0.3818181818181817
1776564166,node_exporter,0.36363636363636354
1776564196,node_exporter,0.3818181818181821
1776564226,node_exporter,0.3818181818181817
1776564256,node_exporter,0.3636363636363639
1776564286,node_exporter,0.3636363636363639
1776564316,node_exporter,0.3818181818181817
1776564346,node_exporter,0.3818181818181817
1776564376,node_exporter,0.3636363636363639
1776564406,node_exporter,0.3636363636363631
1776564436,node_exporter,0.39999999999999947
1776564466,node_exporter,0.40000000000000036
1776564496,node_exporter,0.3636363636363639
1776564526,node_exporter,0.34545454545454535
1776564556,node_exporter,0.38181818181818256
1776564586,node_exporter,0.3818181818181817
1776564616,node_exporter,0.3818181818181817
1776564646,node_exporter,0.41818181818181815
1776564676,node_exporter,0.39999999999999947
1776564706,node_exporter,0.3818181818181817
1776564736,node_exporter,0.3818181818181817
1776564766,node_exporter,0.39999999999999947
1776564796,node_exporter,0.3636363636363623
1776564826,node_exporter,0.3636363636363639
1776564856,node_exporter,0.3818181818181817
1776564886,node_exporter,0.3636363636363639
1776564916,node_exporter,0.3818181818181817
1776564946,node_exporter,0.39999999999999947
1776564976,node_exporter,0.3818181818181817
1776565006,node_exporter,0.3818181818181817
1776565036,node_exporter,0.3454545454545461
1776565066,node_exporter,0.3636363636363639
1776565096,node_exporter,0.39999999999999947
1776565126,node_exporter,0.39999999999999947
1776565156,node_exporter,0.39999999999999947
1776565186,node_exporter,0.39999999999999947
1776565216,node_exporter,0.39999999999999947
1776565246,node_exporter,0.41818181818181727
1776565276,node_exporter,0.41818181818181893
1776565306,node_exporter,0.3818181818181817
1776565336,node_exporter,0.40000000000000113
1776565366,node_exporter,0.45454545454545453
1776565396,node_exporter,0.49090909090909174
1776565426,node_exporter,0.5272727272727273
1776565456,node_exporter,0.5454545454545467
1776565486,node_exporter,0.5090909090909096
1776565516,node_exporter,0.41818181818181893
1776565546,node_exporter,0.40000000000000113
1776565576,node_exporter,0.3818181818181817
1776565606,node_exporter,0.3818181818181817
1776565636,node_exporter,0.3636363636363639
1776565666,node_exporter,0.3818181818181817
1776565696,node_exporter,0.43636363636363673
1776565726,node_exporter,0.49090909090909174
1776565756,node_exporter,0.5818181818181823
1776565786,node_exporter,0.6727272727272745
1776565816,node_exporter,0.7090909090909069
1776565846,node_exporter,0.7454545454545457
1776565876,node_exporter,0.7272727272727278
1776565906,node_exporter,0.7272727272727246
1776565936,node_exporter,0.7636363636363634
1776565966,node_exporter,0.7454545454545457
1776565996,node_exporter,0.7090909090909069
1776566026,node_exporter,0.7272727272727278
1776566056,node_exporter,0.7272727272727278
1776566086,node_exporter,0.7090909090909101
1776566116,node_exporter,0.5272727272727289
1776566146,node_exporter,0.41818181818181893
1776566176,node_exporter,0.3818181818181801
1776566206,node_exporter,0.36363636363636553
1776566236,node_exporter,0.3818181818181801
1776566266,node_exporter,0.41818181818181893
1776566296,node_exporter,0.45454545454545453
1776566326,node_exporter,0.45454545454545453
1776566356,node_exporter,0.49090909090909013
1776566386,node_exporter,0.6000000000000001
1776566416,node_exporter,0.7272727272727278
1776566446,node_exporter,0.7454545454545457
1776566476,node_exporter,0.7636363636363634
1776566506,node_exporter,0.7636363636363634
1776566536,node_exporter,0.7454545454545457
1776566566,node_exporter,0.7818181818181813
1776566596,node_exporter,0.7818181818181813
1776566626,node_exporter,0.7636363636363634
1776566656,node_exporter,0.7090909090909101
1776566686,node_exporter,0.7272727272727246
1776566716,node_exporter,0.7454545454545457
1776566746,node_exporter,0.7454545454545457
1776566776,node_exporter,0.6727272727272713
1776566806,node_exporter,0.5272727272727289
1776566836,node_exporter,0.40000000000000113
1776566866,node_exporter,0.3636363636363623
1776566896,node_exporter,0.5090909090909111
1776566926,node_exporter,0.6363636363636357
1776566956,node_exporter,0.6727272727272745
1776566986,node_exporter,0.7272727272727311
1776567016,node_exporter,0.7272727272727246
1776567046,node_exporter,0.5818181818181823
1776567076,node_exporter,0.4363636363636335
1776563656,other,0.14344866666666667
1776563686,other,0.25454545454545463
1776563716,other,0.2181818181818183
1776563746,other,0.20000000000000018
1776563776,other,0.20000000000000018
1776563806,other,0.20000000000000018
1776563836,other,0.18181818181818185
1776563866,other,0.2363636363636364
1776563896,other,0.23636363636363655
1776563926,other,0.23636363636363655
1776563956,other,0.2545454545454548
1776563986,other,0.27272727272727276
1776564016,other,0.29090909090909095
1776564046,other,0.2545454545454546
1776564076,other,0.2363636363636364
