1776567433,51.11352888888889
1776567448,53.30435851851851
1776567463,36.58181818181818
1776567478,56.61818181818182
1776567493,20.836363636363636
1776567508,20.8
1776567523,20.8
1776567538,0.01818181818181818
1776567553,0
1776567568,0
1776567583,20.745454545454546
1776567598,20.763636363636362
1776567613,20.763636363636362
1776567628,20.763636363636362
1776567643,0.01818181818181818
1776567658,0.03636363636363636
1776567673,0.03636363636363636
1776567688,0.03636363636363636
1776567703,0.36363636363636365
1776567718,0.32727272727272727
1776567733,0.32727272727272727
1776567748,0.32727272727272727
1776567763,0
1776567778,0
1776567793,0
1776567808,0
1776567823,0
1776567838,0
1776567853,0
1776567868,0
1776567883,0
1776567898,0
1776567913,0.03636363636363636
1776567928,20.818181818181817
1776567943,20.818181818181817
1776567958,20.78181818181818
1776567973,20.78181818181818
1776567988,0
1776568003,0
1776568018,0
1776568033,0
1776568048,0
1776568063,0
1776568078,0
1776568093,0
1776568108,0
1776568123,0
1776568138,0
1776568153,0
1776568168,0
1776568183,0
1776568198,0
1776568213,0
1776568228,0
1776568243,0
1776568258,0
1776568273,0
1776568288,0
1776568303,2.090909090909091
1776568318,2.090909090909091
1776568333,2.090909090909091
1776568348,2.090909090909091
1776568363,0
1776568378,0
1776568393,0
1776568408,0
1776568423,0
1776568438,0
1776568453,0
1776568468,0
1776568483,0
1776568498,0
1776568513,0
1776568528,0
1776568543,0
1776568558,0
1776568573,0
1776568588,0
1776568603,0
1776568618,0
1776568633,0.01818181818181818
1776568648,0.01818181818181818
1776568663,26.30909090909091
1776568678,26.29090909090909
1776568693,26.29090909090909
1776568708,26.29090909090909
1776568723,0
1776568738,56.96363636363636
1776568753,56.96363636363636
1776568768,56.96363636363636
1776568783,0
1776568798,0
1776568813,0
1776568828,0
1776568843,0
1776568858,0
1776568873,0
1776568888,0
1776568903,0
1776568918,0
1776568933,0
1776568948,0
1776568963,0.05454545454545454
1776568978,0.05454545454545454
1776568993,0.05454545454545454
1776569008,0.05454545454545454
1776569023,0
1776569038,0
1776569053,0
1776569068,0
1776569083,0
1776569098,0
1776569113,0
1776569128,0
1776569143,0
1776569158,0
1776569173,0
1776569188,0
1776569203,0
1776569218,0
1776569233,0
1776569248,0
1776569263,0
1776569278,0
1776569293,0
1776569308,0
1776569323,0
1776569338,20.854545454545452
1776569353,20.854545454545452
1776569368,20.854545454545452
1776569383,20.854545454545452
1776569398,0
1776569413,0
1776569428,0
1776569443,0
1776569458,0
1776569473,0
1776569488,0
1776569503,0
1776569518,0
1776569533,0
1776569548,0
1776569563,0
1776569578,0
1776569593,0
1776569608,0
1776569623,0
1776569638,0
1776569653,0
1776569668,0
1776569683,0
1776569698,0
1776569713,0
1776569728,0
1776569743,0
1776569758,0
1776569773,0
1776569788,0
1776569803,0
1776569818,0
1776569833,0
1776569848,0
1776569863,0
1776569878,0
1776569893,0
1776569908,0
1776569923,0
1776569938,0
1776569953,20.727272727272727
1776569968,20.727272727272727
1776569983,20.727272727272727
1776569998,20.727272727272727
1776570013,0
1776570028,0
1776570043,0
1776570058,0
1776570073,0
1776570088,0
1776570103,0
1776570118,0
1776570133,0
1776570148,0
1776570163,0
1776570178,0
1776570193,0
1776570208,0
1776570223,0
1776570238,0
1776570253,0
1776570268,0
1776570283,0
1776570298,0
1776570313,0
1776570328,0
1776570343,0
1776570358,0
1776570373,0
1776570388,0
1776570403,0
1776570418,0
1776570433,0
1776570448,0
1776570463,0
1776570478,0
1776570493,0
1776570508,0
1776570523,0
1776570538,0
1776570553,0
1776570568,0
1776570583,0
1776570598,0
1776570613,0
1776570628,0.09090909090909091
1776570643,20.818181818181817
1776570658,20.818181818181817
1776570673,20.818181818181817
1776570688,0
1776570703,0
1776570718,0
1776570733,0
1776570748,0
1776570763,0
1776570778,0
1776570793,0
1776570808,0
1776570823,0
1776570838,0
1776570853,0
