1776538350,35.03274133333333
1776538365,37.07776
1776538380,36.236363636363635
1776538395,35.27272727272727
1776538410,20.654545454545453
1776538425,20.581818181818182
1776538440,20.581818181818182
1776538455,0
1776538470,0
1776538485,0
1776538500,14.836363636363636
1776538515,20.672727272727272
1776538530,20.672727272727272
1776538545,20.672727272727272
1776538560,0
1776538575,0
1776538590,0
1776538605,0
1776538620,0.32727272727272727
1776538635,0.32727272727272727
1776538650,0.32727272727272727
1776538665,0.32727272727272727
1776538680,0
1776538695,0
1776538710,0
1776538725,0
1776538740,0
1776538755,0
1776538770,0
1776538785,0
1776538800,0
1776538815,0
1776538830,0
1776538845,21.09090909090909
1776538860,21.09090909090909
1776538875,21.09090909090909
1776538890,21.09090909090909
1776538905,0
1776538920,0
1776538935,0
1776538950,0
1776538965,0
1776538980,0
1776538995,0
1776539010,0
1776539025,0
1776539040,0.03636363636363636
1776539055,0.03636363636363636
1776539070,0.03636363636363636
1776539085,0.03636363636363636
1776539100,0
1776539115,0
1776539130,0
1776539145,0
1776539160,0
1776539175,0
1776539190,0.01818181818181818
1776539205,0.01818181818181818
1776539220,0.01818181818181818
1776539235,2.109090909090909
1776539250,2.090909090909091
1776539265,2.090909090909091
1776539280,0.01818181818181818
1776539295,0.01818181818181818
1776539310,0.01818181818181818
1776539325,0.01818181818181818
1776539340,0
1776539355,0
1776539370,0
1776539385,0
1776539400,0.01818181818181818
1776539415,0.01818181818181818
1776539430,0.01818181818181818
1776539445,0.01818181818181818
1776539460,0
1776539475,0
1776539490,0
1776539505,0
1776539520,0
1776539535,0
1776539550,0
1776539565,0
1776539580,20.618181818181817
1776539595,20.618181818181817
1776539610,20.618181818181817
1776539625,20.618181818181817
1776539640,0
1776539655,0
1776539670,0
1776539685,0
1776539700,0
1776539715,0
1776539730,0
1776539745,0
1776539760,0
1776539775,0
1776539790,0
1776539805,0
1776539820,0
1776539835,0.01818181818181818
1776539850,0.01818181818181818
1776539865,0.01818181818181818
1776539880,0
1776539895,0
1776539910,0
1776539925,0
1776539940,0
1776539955,0
1776539970,0
1776539985,0
1776540000,0
1776540015,0
1776540030,0
1776540045,0
1776540060,0
1776540075,0
1776540090,0
1776540105,0
1776540120,0
1776540135,0
1776540150,0
1776540165,0
1776540180,0
1776540195,0
1776540210,0
1776540225,0
1776540240,0
1776540255,0.4909090909090909
1776540270,20.672727272727272
1776540285,20.672727272727272
1776540300,20.672727272727272
1776540315,0
1776540330,5.418181818181818
1776540345,5.418181818181818
1776540360,5.418181818181818
1776540375,5.418181818181818
1776540390,0
1776540405,0
1776540420,0
1776540435,0
1776540450,0
1776540465,0
1776540480,0
1776540495,0
1776540510,0
1776540525,0
1776540540,0
1776540555,0
1776540570,0
1776540585,0
1776540600,0
1776540615,0
1776540630,0.05454545454545454
1776540645,0.05454545454545454
1776540660,0.05454545454545454
1776540675,0.05454545454545454
1776540690,0
1776540705,0
1776540720,0
1776540735,0
1776540750,0
1776540765,0
1776540780,0
1776540795,0
1776540810,0
1776540825,0
1776540840,0
1776540855,0
1776540870,0
1776540885,20.654545454545453
1776540900,20.654545454545453
1776540915,20.654545454545453
1776540930,0
1776540945,0
1776540960,0
1776540975,0
1776540990,0
1776541005,0
1776541020,0
1776541035,0
1776541050,0
1776541065,0
1776541080,0
1776541095,0
1776541110,0
1776541125,0
1776541140,0
1776541155,0.01818181818181818
1776541170,0.01818181818181818
1776541185,0.01818181818181818
1776541200,0.01818181818181818
1776541215,0
1776541230,0
1776541245,0
1776541260,0
1776541275,0
1776541290,0
1776541305,0
1776541320,0
1776541335,0
1776541350,0
1776541365,0
1776541380,0
1776541395,0
1776541410,0
1776541425,0
1776541440,0
1776541455,0
1776541470,0
1776541485,0
1776541500,0
1776541515,0
1776541530,0
1776541545,0
1776541560,20.78181818181818
1776541575,20.78181818181818
1776541590,20.78181818181818
1776541605,0.01818181818181818
1776541620,0
1776541635,0
1776541650,0
1776541665,0
1776541680,0
1776541695,0
1776541710,0
1776541725,0
1776541740,0
1776541755,0
1776541770,0
