1776538350,16.853696
1776538365,21.51701333333333
1776538380,27.709090909090907
1776538395,25.836363636363636
1776538410,23.927272727272726
1776538425,26.49090909090909
1776538440,24.854545454545452
1776538455,16.854545454545455
1776538470,11.472727272727273
1776538485,4.927272727272727
1776538500,5.945454545454545
1776538515,17.236363636363635
1776538530,20.89090909090909
1776538545,23.909090909090907
1776538560,11.49090909090909
1776538575,9.254545454545454
1776538590,7.163636363636363
1776538605,11.072727272727272
1776538620,11.254545454545454
1776538635,11.909090909090908
1776538650,12.218181818181817
1776538665,7.963636363636363
1776538680,7.363636363636363
1776538695,7.509090909090909
1776538710,7.836363636363636
1776538725,8.272727272727272
1776538740,8.072727272727272
1776538755,14.072727272727272
1776538770,13.727272727272727
1776538785,21.454545454545453
1776538800,21.854545454545452
1776538815,13.836363636363636
1776538830,11.963636363636363
1776538845,9.145454545454545
1776538860,15.818181818181817
1776538875,18.745454545454546
1776538890,21.581818181818182
1776538905,11.345454545454546
1776538920,13.545454545454545
1776538935,14.054545454545455
1776538950,20.236363636363635
1776538965,17.145454545454545
1776538980,20.054545454545455
1776538995,24.18181818181818
1776539010,19.545454545454543
1776539025,21.345454545454544
1776539040,22
1776539055,21.38181818181818
1776539070,22.09090909090909
1776539085,22.618181818181817
1776539100,21.4
1776539115,24.29090909090909
1776539130,24.163636363636364
1776539145,24.49090909090909
1776539160,23.618181818181817
1776539175,24.727272727272727
1776539190,24.254545454545454
1776539205,26.709090909090907
1776539220,26.654545454545453
1776539235,27.563636363636363
1776539250,26.599999999999998
1776539265,25.799999999999997
1776539280,24.854545454545452
1776539295,24.09090909090909
1776539310,23.854545454545452
1776539325,25.10909090909091
1776539340,24.18181818181818
1776539355,26.054545454545455
1776539370,25.618181818181817
1776539385,25.78181818181818
1776539400,25.145454545454545
1776539415,25.018181818181816
1776539430,24.127272727272725
1776539445,25.89090909090909
1776539460,24.27272727272727
1776539475,26.454545454545453
1776539490,26.78181818181818
1776539505,25.89090909090909
1776539520,23.254545454545454
1776539535,15.381818181818181
1776539550,9.09090909090909
1776539565,4.327272727272727
1776539580,8.818181818181818
1776539595,16.345454545454544
1776539610,19.127272727272725
1776539625,21.127272727272725
1776539640,8.6
1776539655,7.618181818181818
1776539670,7.709090909090909
1776539685,7.927272727272727
1776539700,7.618181818181818
1776539715,8.254545454545454
1776539730,7.436363636363636
1776539745,7.454545454545454
1776539760,6.909090909090909
1776539775,6.763636363636364
1776539790,6.781818181818181
1776539805,6.709090909090909
1776539820,6.745454545454545
1776539835,6.763636363636364
1776539850,6.927272727272727
1776539865,6.945454545454545
1776539880,7.072727272727272
1776539895,6.6909090909090905
1776539910,6.727272727272727
1776539925,6.890909090909091
1776539940,6.8181818181818175
1776539955,6.8
1776539970,6.6909090909090905
1776539985,6.454545454545454
1776540000,6.672727272727273
1776540015,6.927272727272727
1776540030,7.054545454545454
1776540045,7.1454545454545455
1776540060,7.29090909090909
1776540075,6.6909090909090905
1776540090,6.654545454545454
1776540105,6.6909090909090905
1776540120,6.927272727272727
1776540135,6.763636363636364
1776540150,6.618181818181818
1776540165,6.9818181818181815
1776540180,6.890909090909091
1776540195,22.2
1776540210,20.727272727272727
1776540225,19.036363636363635
1776540240,18.09090909090909
1776540255,2.9272727272727272
1776540270,17.8
1776540285,21.472727272727273
1776540300,23.363636363636363
1776540315,12.163636363636362
1776540330,11.618181818181817
1776540345,11.872727272727273
1776540360,11.89090909090909
1776540375,11.545454545454545
1776540390,10.10909090909091
1776540405,9.745454545454544
1776540420,10.036363636363635
1776540435,9.290909090909091
1776540450,9.454545454545453
1776540465,8.872727272727273
1776540480,9.636363636363637
1776540495,9.727272727272727
1776540510,9.872727272727273
1776540525,9.236363636363636
1776540540,9.709090909090909
1776540555,9.545454545454545
1776540570,9.563636363636363
1776540585,9.163636363636364
1776540600,9.436363636363636
1776540615,9.836363636363636
1776540630,10.290909090909091
1776540645,9.818181818181818
1776540660,9.872727272727273
1776540675,9.818181818181818
1776540690,9.381818181818181
1776540705,8.927272727272728
1776540720,9.363636363636363
1776540735,9.509090909090908
1776540750,9.636363636363637
1776540765,9.418181818181818
1776540780,10.181818181818182
1776540795,10.145454545454545
1776540810,15.98181818181818
1776540825,24.38181818181818
1776540840,21.036363636363635
1776540855,20.236363636363635
1776540870,2.6363636363636362
1776540885,18.4
1776540900,22.327272727272724
1776540915,23.672727272727272
1776540930,16.909090909090907
1776540945,11.309090909090909
1776540960,10.454545454545453
1776540975,9.98181818181818
1776540990,9.709090909090909
1776541005,9.89090909090909
1776541020,9.10909090909091
1776541035,9.727272727272727
1776541050,8.963636363636363
1776541065,8.327272727272726
1776541080,7.545454545454545
1776541095,7.8181818181818175
1776541110,8
1776541125,8.4
1776541140,7.927272727272727
1776541155,9.781818181818181
1776541170,9.745454545454544
1776541185,9.98181818181818
1776541200,15.727272727272727
1776541215,16.454545454545453
1776541230,16.818181818181817
1776541245,10.927272727272726
1776541260,10.581818181818182
1776541275,10.927272727272726
1776541290,11.018181818181818
1776541305,11.10909090909091
1776541320,10.218181818181817
1776541335,11.181818181818182
1776541350,10.709090909090909
1776541365,10.799999999999999
1776541380,10.672727272727272
1776541395,10.927272727272726
1776541410,10.781818181818181
1776541425,10.145454545454545
1776541440,9.945454545454545
1776541455,9.963636363636363
1776541470,10.181818181818182
1776541485,15.454545454545453
1776541500,21.909090909090907
1776541515,20.527272727272727
1776541530,18.472727272727273
1776541545,2.5454545454545454
1776541560,19.927272727272726
