1776597950,0.016794755482991537
1776597965,0.029946661033630365
1776597980,0.043007709389888876
1776597995,0.045839639143510295
1776598010,0.043247222900390625
1776598025,0.04328398271040483
1776598040,0.04252652254971591
1776598055,0.04647662422873757
1776598070,0.044250626997514204
1776598085,0.04049609791148792
1776598100,0.03889076926491477
1776598115,0.0387741435657848
1776598130,0.04709306196732954
1776598145,0.06318328163840553
1776598160,0.08824969204989346
1776598175,0.1166596152565696
1776598190,0.14256392392245204
1776598205,0.15800949443470347
1776598220,0.17087691913951525
1776598235,0.1737385489723899
1776598250,0.17377244775945488
1776598265,0.1752790104259144
1776598280,0.17167009873823685
1776598295,0.1731049277565696
1776598310,0.17381948991255325
1776598325,0.17171968980268998
1776598340,0.173342548717152
1776598355,0.1761212262240323
1776598370,0.1647798018022017
1776598385,0.13673511851917614
1776598400,0.09789699207652698
1776598415,0.06204358881170099
1776598430,0.04209069338711825
1776598445,0.03905898007479581
1776598460,0.039773212779651984
1776598475,0.05428794514049183
1776598490,0.08774805935946377
1776598505,0.13638329939408736
1776598520,0.1981775630604137
1776598535,0.25992145538330075
1776598550,0.3142968611283736
1776598565,0.3705862045288086
1776598580,0.4220600821755149
1776598595,0.4761805794455788
1776598610,0.5353749708695845
1776598625,0.5812245455655184
1776598640,0.6265688982876864
1776598655,0.6697832627729936
1776598670,0.7102969082919034
1776598685,0.7556794426657937
1776598700,0.7895954999056729
1776598715,0.818242766640403
1776598730,0.8460608222267844
1776598745,0.884764948758212
1776598760,0.9118540156971324
1776598775,0.960533332824707
1776598790,0.9985814007845791
1776598805,1.0246220501986416
1776598820,1.0485022978349166
1776598835,1.0767427964643999
1776598850,1.1136023261330343
1776598865,1.1463540684093128
1776598880,1.190441998568448
1776598895,1.2198369112881746
1776598910,1.2513024243441495
1776598925,1.2827516729181463
1776598940,1.3234935587102716
1776598955,1.3454492742365056
1776598970,1.3606260299682618
1776598985,1.3733741240067914
1776599000,1.3847840742631392
1776599015,1.387629647688432
1776599030,1.3892453627152876
1776599045,1.3821707292036576
1776599060,1.3758218071677468
1776599075,1.3071366050026634
1776599090,1.1577229239723899
1776599105,0.9162771918556907
1776599120,0.5992735255848277
1776599135,0.3293597654862837
1776599150,0.144738093289462
1776599165,0.051579319347034795
1776599180,0.03907063224098899
1776599195,0.04270671497691761
1776599210,0.08445368680087002
1776599225,0.16601526086980645
1776599240,0.2918621236627752
1776599255,0.4507057189941406
1776599270,0.5950396104292436
1776599285,0.7159433018077503
1776599300,0.8135919397527521
1776599315,0.9039535175670277
1776599330,0.9768573240800337
1776599345,1.072024813565341
1776599360,1.1547891790216618
1776599375,1.2358858281915837
1776599390,1.3367264834317294
1776599405,1.4698865370316938
1776599420,1.621828148581765
1776599435,1.7958692203868518
1776599450,1.9530933380126951
1776599465,2.1281622799960047
1776599480,2.291948197104714
1776599495,2.454671443592418
1776599510,2.6634579571810635
1776599525,2.9199562246149235
1776599540,3.2189802863381125
1776599555,3.5435781999067824
1776599570,3.870510135997425
1776599585,4.207604286887428
1776599600,4.5216139533302995
1776599615,4.856321456215598
1776599630,5.147963489185679
1776599645,5.374031014875932
1776599660,5.521857903220437
1776599675,5.571892010081898
1776599690,5.585575675964355
1776599705,5.577151194485751
1776599720,5.573124920238148
1776599735,5.555429562655362
1776599750,5.507628666270863
1776599765,5.428582520918412
1776599780,4.8490455627441404
1776599795,3.596128914572976
1776599810,2.1440999464555217
1776599825,0.8187640450217507
1776599840,0.11521585637872869
1776599855,0.0390464956110174
1776599870,0.043276405334472655
1776599885,0.17615968530828302
1776599900,0.4947501962835138
1776599915,0.989579998363148
1776599930,1.6468467365611683
1776599945,2.3783546274358573
1776599960,3.2052832863547582
1776599975,4.084560931812633
1776599990,4.847109968012029
1776600005,5.36037861217152
1776600020,5.602146582169966
1776600035,5.617565484480424
1776600050,5.639462262933904
1776600065,5.625052694840864
1776600080,5.5886973814530805
1776600095,5.56153529774059
1776600110,5.557445907592773
1776600125,5.5522284074263135
1776600140,5.558656241677024
1776600155,5.561419452320445
1776600170,5.5802764892578125
1776600185,5.585666292363947
1776600200,5.567970293218439
1776600215,5.564550469138405
1776600230,5.546718319979581
1776600245,5.545972130515358
1776600260,5.555611835826527
1776600275,5.558852958679199
1776600290,5.565980148315429
1776600305,5.556585988131436
1776600320,5.560550620339133
1776600335,5.56722824790261
1776600350,5.554286679354581
1776600365,5.507962348244407
1776600380,5.456347812305797
1776600395,5.153616176952015
1776600410,4.010356695001775
1776600425,2.562681232799183
1776600440,1.1338552301580256
1776600455,0.17141742706298826
1776600470,0.039006527987393465
1776600485,0.039540100097656246
1776600500,0.15165909853848544
1776600515,0.4434438878839666
1776600530,0.909850397976962
1776600545,1.5464525916359642
