1776549873,14.988
1776549888,22.31934
1776549903,28.527272727272727
1776549918,26.509090909090908
1776549933,24.527272727272727
1776549948,26.799999999999997
1776549963,23.927272727272726
1776549978,17.727272727272727
1776549993,9.381818181818181
1776550008,6.381818181818182
1776550023,0.3818181818181818
1776550038,11.218181818181817
1776550053,13.872727272727271
1776550068,19.545454545454543
1776550083,15
1776550098,12.309090909090909
1776550113,9.763636363636364
1776550128,8.436363636363636
1776550143,8.127272727272727
1776550158,9
1776550173,8.181818181818182
1776550188,8.381818181818181
1776550203,6.345454545454545
1776550218,7.327272727272727
1776550233,7.054545454545454
1776550248,7.8
1776550263,7.327272727272727
1776550278,7.454545454545454
1776550293,7.3999999999999995
1776550308,18.836363636363636
1776550323,22.345454545454544
1776550338,20.945454545454545
1776550353,20.345454545454544
1776550368,3
1776550383,15.399999999999999
1776550398,17.236363636363635
1776550413,20.29090909090909
1776550428,21.527272727272727
1776550443,10.309090909090909
1776550458,8.072727272727272
1776550473,7.6909090909090905
1776550488,7.49090909090909
1776550503,7.327272727272727
1776550518,7.781818181818181
1776550533,7.618181818181818
1776550548,8.09090909090909
1776550563,8.09090909090909
1776550578,8.345454545454546
1776550593,7.363636363636363
1776550608,7.2727272727272725
1776550623,7.309090909090909
1776550638,7.345454545454545
1776550653,7.090909090909091
1776550668,7.036363636363636
1776550683,6.763636363636364
1776550698,6.945454545454545
1776550713,7.199999999999999
1776550728,7.363636363636363
1776550743,7.527272727272727
1776550758,7.727272727272727
1776550773,7.672727272727272
1776550788,7.8545454545454545
1776550803,8.054545454545455
1776550818,8.636363636363637
1776550833,8.618181818181817
1776550848,8.854545454545454
1776550863,8
1776550878,8.836363636363636
1776550893,8.2
1776550908,8.10909090909091
1776550923,7.618181818181818
1776550938,7.927272727272727
1776550953,7.8181818181818175
1776550968,7.890909090909091
1776550983,7.509090909090909
1776550998,7.29090909090909
1776551013,7.363636363636363
1776551028,7.345454545454545
1776551043,7.3999999999999995
1776551058,23.436363636363634
1776551073,21.49090909090909
1776551088,19.709090909090907
1776551103,17.509090909090908
1776551118,14.654545454545454
1776551133,19.2
1776551148,21.672727272727272
1776551163,23.927272727272726
1776551178,10.381818181818181
1776551193,9.036363636363635
1776551208,8.763636363636364
1776551223,8.290909090909091
1776551238,9.272727272727272
1776551253,9.163636363636364
1776551268,9.527272727272727
1776551283,9.436363636363636
1776551298,8.690909090909091
1776551313,8.963636363636363
1776551328,8.98181818181818
1776551343,9.381818181818181
1776551358,9.49090909090909
1776551373,9.745454545454544
1776551388,9.509090909090908
1776551403,9.418181818181818
1776551418,10.236363636363636
1776551433,9.836363636363636
1776551448,9.799999999999999
1776551463,8.727272727272727
1776551478,9.10909090909091
1776551493,8.98181818181818
1776551508,8.963636363636363
1776551523,8.945454545454545
1776551538,8.854545454545454
1776551553,8.709090909090909
1776551568,8.4
1776551583,8.545454545454545
1776551598,8.690909090909091
1776551613,9.09090909090909
1776551628,9.018181818181818
1776551643,9.018181818181818
1776551658,9.018181818181818
1776551673,9.072727272727272
1776551688,8.854545454545454
1776551703,8.709090909090909
1776551718,8.872727272727273
1776551733,24.363636363636363
1776551748,22.599999999999998
1776551763,21.527272727272727
1776551778,18.909090909090907
1776551793,13.09090909090909
1776551808,14.509090909090908
1776551823,18.054545454545455
1776551838,21.018181818181816
1776551853,10.418181818181818
1776551868,8.963636363636363
1776551883,8.98181818181818
1776551898,9.290909090909091
1776551913,9.364998545242944
1776551928,9.363636363636363
1776551943,9.509090909090908
1776551958,10.309090909090909
1776551973,10.036363636363635
1776551988,9.69090909090909
1776552003,9.672023852810705
1776552018,9.509090909090908
1776552033,9.963636363636363
1776552048,10.290909090909091
1776552063,9.218181818181817
1776552078,9.527272727272727
1776552093,9.527272727272727
1776552108,9.709090909090909
1776552123,9.945454545454545
1776552138,9.527272727272727
1776552153,9.455920861216176
1776552168,9.381818181818181
1776552183,9.636363636363637
1776552198,9.872727272727273
1776552213,9.381818181818181
1776552228,9.345454545454546
1776552243,9.345454545454546
1776552258,9.327272727272726
1776552273,9.254545454545454
