1776549873,1071.546875
1776549888,1181.45703125
1776549903,1175.22265625
1776549918,1200.20703125
1776549933,1116.40234375
1776549948,1177.41015625
1776549963,1178.8203125
1776549978,1200.40234375
1776549993,1180.6953125
1776550008,1180.66796875
1776550023,1181.1171875
1776550038,1162.8984375
1776550053,1179.578125
1776550068,1178.125
1776550083,1181.39453125
1776550098,1182.37109375
1776550113,1176.46875
1776550128,1170.453125
1776550143,1174.45703125
1776550158,1186.2578125
1776550173,1165.49609375
1776550188,1172.33984375
1776550203,1161.2890625
1776550218,1176.6640625
1776550233,1169.4921875
1776550248,1159.5859375
1776550263,1165.859375
1776550278,1176.65234375
1776550293,1167.90625
1776550308,1169.5
1776550323,1165.1953125
1776550338,1192.91015625
1776550353,1174.6953125
1776550368,1173.828125
1776550383,1063.08203125
1776550398,1193.203125
1776550413,1169.828125
1776550428,1166.078125
1776550443,1165.48046875
1776550458,1178.91015625
1776550473,1168.7421875
1776550488,1168.2578125
1776550503,1165.76171875
1776550518,1178.33203125
1776550533,1176.4453125
1776550548,1186.09765625
1776550563,1174.01953125
1776550578,1195.56640625
1776550593,1194.6171875
1776550608,1192.67578125
1776550623,1193.49609375
1776550638,1209.43359375
1776550653,1212.73828125
1776550668,1215.125
1776550683,1212.16015625
1776550698,1199.8828125
1776550713,1212.23046875
1776550728,1260.6796875
1776550743,1259.46484375
1776550758,1274.08984375
1776550773,1267.51171875
1776550788,1268.828125
1776550803,1278.1484375
1776550818,1279.6875
1776550833,1313.06640625
1776550848,1320.15625
1776550863,1309.10546875
1776550878,1331.20703125
1776550893,1297.50390625
1776550908,1303.64453125
1776550923,1341.8203125
1776550938,1360
1776550953,1362.75390625
1776550968,1326.21875
1776550983,1339.05859375
1776550998,1299
1776551013,1263.52734375
1776551028,1255.296875
1776551043,1259.87109375
1776551058,1276.39453125
1776551073,1276.3671875
1776551088,1242.69921875
1776551103,1244.6640625
1776551118,1063.14453125
1776551133,1168.88671875
1776551148,1172.2265625
1776551163,1177.48828125
1776551178,1182.3046875
1776551193,1177.14453125
1776551208,1184.5390625
1776551223,1206.41796875
1776551238,1243.59765625
1776551253,1250.4921875
1776551268,1259.6640625
1776551283,1296.23828125
1776551298,1296.23828125
1776551313,1361.63671875
1776551328,1437.9375
1776551343,1521.2109375
1776551358,1516.9609375
1776551373,1489.8125
1776551388,1522.625
1776551403,1523.953125
1776551418,1497.4765625
1776551433,1491.32421875
1776551448,1544.7421875
1776551463,1486.94921875
1776551478,1547.015625
1776551493,1561.44140625
1776551508,1563.31640625
1776551523,1564.26171875
1776551538,1574.80078125
1776551553,1570.609375
1776551568,1556.66015625
1776551583,1539.87109375
1776551598,1541.953125
1776551613,1577.25390625
1776551628,1505.97265625
1776551643,1566.015625
1776551658,1499.89453125
1776551673,1567.7890625
1776551688,1481.21875
1776551703,1523.859375
1776551718,1438.6875
1776551733,1363.16015625
1776551748,1283.58984375
1776551763,1285.890625
1776551778,1260.47265625
1776551793,1061.19140625
1776551808,1168.1328125
1776551823,1187.5390625
1776551838,1463.1796875
1776551853,1515.0859375
1776551868,1501.6796875
1776551883,1532.22265625
1776551898,1521.30859375
1776551913,1519.93359375
1776551928,1542.3671875
1776551943,1541
1776551958,1527.21484375
1776551973,1534.9921875
1776551988,1537.734375
1776552003,1542.15625
1776552018,1547.2421875
1776552033,1553.6875
1776552048,1546.2265625
1776552063,1560.23828125
1776552078,1524.62890625
1776552093,1542.39453125
1776552108,1553.73828125
1776552123,1539.75
1776552138,1555.28515625
1776552153,1541.34765625
1776552168,1549.3671875
1776552183,1570.37109375
1776552198,1536.0703125
1776552213,1561.171875
1776552228,1551.203125
1776552243,1527.98828125
1776552258,1569.78515625
1776552273,1564.3046875
1776552288,1565.8203125
1776552303,1576.34765625
1776552318,1553.515625
1776552333,1554.95703125
1776552348,1399.6328125
1776552363,1323.1328125
1776552378,1298.35546875
1776552393,1284.2265625
1776552408,1071.734375
1776552423,1178.96484375
1776552438,1185.7890625
1776552453,1489.22265625
1776552468,1535.953125
1776552483,1541.18359375
1776552498,1522.28515625
1776552513,1528.92578125
1776552528,1540.26953125
1776552543,1523.234375
1776552558,1531.37890625
1776552573,1536.59765625
1776552588,1528.12109375
1776552603,1544.1328125
1776552618,1539.4765625
1776552633,1531.3671875
1776552648,1544.9453125
1776552663,1550.0234375
1776552678,1543.703125
1776552693,1561.6484375
1776552708,1576.39453125
1776552723,1523.2421875
1776552738,1552.87109375
1776552753,1562.953125
1776552768,1528.19140625
1776552783,1537.44921875
1776552798,1562.81640625
1776552813,1568.66796875
1776552828,1535.65625
1776552843,1545.67578125
1776552858,1554.75390625
1776552873,1560.37890625
1776552888,1556.9296875
1776552903,1565.16796875
1776552918,1586.1171875
1776552933,1587.515625
1776552948,1498.7109375
1776552963,1570.98828125
1776552978,1591.91796875
1776552993,1564.7578125
1776553008,1522.03125
1776553023,1392.7421875
1776553038,1330.5703125
1776553053,1299.0234375
1776553068,1275.8828125
1776553083,1072.4765625
1776553098,1328.73046875
1776553113,1518.47265625
1776553128,1522.09765625
1776553143,1522.515625
1776553158,1509.60546875
1776553173,1507.03515625
1776553188,1523.58984375
1776553203,1518.94921875
1776553218,1515.01171875
1776553233,1522.01171875
1776553248,1511.61328125
1776553263,1379.09375
1776553278,1310.30078125
1776553293,1256.3203125
1776553308,1244.859375
