1776534325,4.9970799999999995
1776534340,5.115374999999999
1776534355,5.036363636363636
1776534370,3.8909090909090907
1776534385,5.418181818181818
1776534400,5.381818181818182
1776534415,5.218181818181818
1776534430,4.454545454545454
1776534445,1.8909090909090909
1776534460,1.8181818181818181
1776534475,0.18181818181818182
1776534490,0.14545454545454545
1776534505,3.6727272727272724
1776534520,3.9272727272727272
1776534535,3.9454545454545453
1776534550,6.472727272727273
1776534565,2.8727272727272726
1776534580,6.545454545454545
1776534595,3.9818181818181815
1776534610,9.6
1776534625,9.054545454545455
1776534640,11.963636363636363
1776534655,10.963636363636363
1776534670,9.10909090909091
1776534685,6.418181818181818
1776534700,7.672727272727272
1776534715,6.927272727272727
1776534730,9.69090909090909
1776534745,11.945454545454545
1776534760,9.4
1776534775,6.654545454545454
1776534790,4.709090909090909
1776534805,1.0909090909090908
1776534820,0.9818181818181818
1776534835,3.327272727272727
1776534850,3.2909090909090906
1776534865,6.963636363636363
1776534880,4.018181818181818
1776534895,8.690909090909091
1776534910,11.836363636363636
1776534925,13.218181818181817
1776534940,13.272727272727272
1776534955,10.327272727272726
1776534970,10.072727272727272
1776534985,9.363636363636363
1776535000,14.036363636363635
1776535015,14.036363636363635
1776535030,18.672727272727272
1776535045,19.236363636363635
1776535060,14.58181818181818
1776535075,14.2
1776535090,14.2
1776535105,14.672727272727272
1776535120,14.727272727272727
1776535135,14.145454545454545
1776535150,9.654545454545454
1776535165,8.545454545454545
1776535180,8.563636363636363
1776535195,8.818181818181818
1776535210,12.818181818181818
1776535225,13.527272727272727
1776535240,13.527272727272727
1776535255,10.454545454545453
1776535270,10.49090909090909
1776535285,11.163636363636362
1776535300,11.181818181818182
1776535315,17.381818181818183
1776535330,17.418181818181818
1776535345,28.509090909090908
1776535360,23.909090909090907
1776535375,23.21818181818182
1776535390,19.709090909090907
1776535405,13.727272727272727
1776535420,7.727272727272727
1776535435,15.127272727272727
1776535450,7.872727272727272
1776535465,15.436363636363636
1776535480,8.036363636363635
1776535495,14.98181818181818
1776535510,8.563636363636363
1776535525,8.963636363636363
1776535540,1.9454545454545453
1776535555,1.0363636363636364
1776535570,4.054545454545455
1776535585,3.690909090909091
1776535600,9.636363636363637
1776535615,12.054545454545455
1776535630,19
1776535645,18.909090909090907
1776535660,20.87272727272727
1776535675,15.163636363636362
1776535690,16.29090909090909
1776535705,16.29090909090909
1776535720,18.18181818181818
1776535735,18.127272727272725
1776535750,27.4
1776535765,27.29090909090909
1776535780,28.945454545454545
1776535795,28.672727272727272
1776535810,32.199999999999996
1776535825,32.25454545454545
1776535840,36.36363636363636
1776535855,35.54545454545455
1776535870,34.92727272727272
1776535885,34.89090909090909
1776535900,42.03636363636363
1776535915,42.054545454545455
1776535930,23.10909090909091
1776535945,50.127272727272725
1776535960,27.618181818181817
1776535975,58.50909090909091
1776535990,31.254545454545454
1776536005,67.01818181818182
1776536020,61.127272727272725
1776536035,87
1776536050,51.309090909090905
1776536065,100.5090909090909
1776536080,72.34545454545454
1776536095,111.36363636363636
1776536110,118.63636363636363
1776536125,118.7090909090909
1776536140,58.836363636363636
1776536155,58.709090909090904
1776536170,7.890909090909091
1776536185,7.872727272727272
1776536200,6
1776536215,6.1454545454545455
1776536230,0.3090909090909091
1776536245,0.43636363636363634
1776536260,6.1454545454545455
1776536275,9.345454545454546
1776536290,21.599999999999998
1776536305,21.49090909090909
1776536320,22.145454545454545
1776536335,16.818181818181817
1776536350,23.799999999999997
1776536365,23.87272727272727
1776536380,33.14545454545454
1776536395,33.236363636363635
1776536410,67.21818181818182
1776536425,67.41818181818182
