1776534325,478.07421875
1776534340,471.625
1776534355,471.61328125
1776534370,471.36328125
1776534385,461.8671875
1776534400,458.484375
1776534415,459.11328125
1776534430,461.8203125
1776534445,461.8203125
1776534460,463.28515625
1776534475,478.4921875
1776534490,472.89453125
1776534505,474.31640625
1776534520,475.28125
1776534535,478.73828125
1776534550,479.16796875
1776534565,479.60546875
1776534580,482.66796875
1776534595,483.68359375
1776534610,477.65234375
1776534625,478.16015625
1776534640,477.09375
1776534655,478.1328125
1776534670,480.75390625
1776534685,481.70703125
1776534700,481.82421875
1776534715,482.74609375
1776534730,482.79296875
1776534745,482.765625
1776534760,483.234375
1776534775,483.69921875
1776534790,485.1015625
1776534805,479.00390625
1776534820,507.4921875
1776534835,486.2265625
1776534850,485.79296875
1776534865,488.52734375
1776534880,470.578125
1776534895,472.2578125
1776534910,470.84375
1776534925,470.71875
1776534940,472.91015625
1776534955,468.75390625
1776534970,474.37109375
1776534985,474.18359375
1776535000,473.72265625
1776535015,472.94921875
1776535030,474.84765625
1776535045,473.17578125
1776535060,472.55859375
1776535075,473.3359375
1776535090,472.18359375
1776535105,465.6328125
1776535120,465.30859375
1776535135,465.79296875
1776535150,466.26953125
1776535165,469.90625
1776535180,467.7890625
1776535195,467.01171875
1776535210,466.5546875
1776535225,465.6953125
1776535240,467.44140625
1776535255,467.2421875
1776535270,467.17578125
1776535285,468.08203125
1776535300,466.39453125
1776535315,466.4453125
1776535330,469.09375
1776535345,466.125
1776535360,471.67578125
1776535375,468.09765625
1776535390,466.9375
1776535405,467.82421875
1776535420,466.8671875
1776535435,467.58203125
1776535450,471.20703125
1776535465,473.984375
1776535480,467.21484375
1776535495,469.33203125
1776535510,471.2734375
1776535525,471.765625
1776535540,474.71875
1776535555,477.0390625
1776535570,479.0703125
1776535585,473.14453125
1776535600,475.56640625
1776535615,472.703125
1776535630,476.90625
1776535645,478.07421875
1776535660,471.55078125
1776535675,474.890625
1776535690,474.05859375
1776535705,468.7578125
1776535720,468.53125
1776535735,470.8984375
1776535750,644.0859375
1776535765,480.94921875
1776535780,477.19140625
1776535795,475.7578125
1776535810,475.7265625
1776535825,475.68359375
1776535840,478.98828125
1776535855,478.6953125
1776535870,481.359375
1776535885,480.859375
1776535900,480.29296875
1776535915,482.359375
1776535930,485.21484375
1776535945,484.91796875
1776535960,488.734375
1776535975,486.34765625
1776535990,485.98828125
1776536005,488.65625
1776536020,492.734375
1776536035,496.09765625
1776536050,498.02734375
1776536065,495.5703125
1776536080,497.42578125
1776536095,506.28515625
1776536110,512.18359375
1776536125,506.92578125
1776536140,509.0390625
1776536155,509.37109375
1776536170,504.13671875
1776536185,496.51171875
1776536200,497.44140625
1776536215,500.83984375
1776536230,486.734375
1776536245,480.55859375
1776536260,481.65625
1776536275,479.06640625
1776536290,475.76171875
1776536305,476.6796875
1776536320,479.76953125
1776536335,482.48046875
1776536350,503.171875
1776536365,489.5859375
1776536380,497.60546875
1776536395,675.83203125
1776536410,701.66015625
1776536425,705.9140625
1776536440,705.734375
1776536455,710.96875
1776536470,713.12890625
1776536485,711.9921875
1776536500,686.30859375
1776536515,707.5234375
1776536530,709.58984375
1776536545,713.11328125
1776536560,706.1328125
1776536575,703.9453125
1776536590,721.31640625
1776536605,718.31640625
1776536620,712.640625
1776536635,702
1776536650,703.62109375
1776536665,717.359375
1776536680,713.51953125
1776536695,719.96875
1776536710,712.58984375
1776536725,713.38671875
1776536740,538.29296875
1776536755,529.85546875
1776536770,532.16015625
1776536785,537.4765625
1776536800,519.64453125
1776536815,515.01171875
1776536830,518.41796875
1776536845,495.09765625
1776536860,495.12890625
1776536875,499.96875
1776536890,489.67578125
1776536905,490.25
1776536920,485.45703125
1776536935,489.28125
1776536950,491.03515625
1776536965,495.4140625
1776536980,498.203125
1776536995,504.28125
1776537010,505.01953125
1776537025,516.08984375
1776537040,697.70703125
1776537055,713.54296875
1776537070,726.32421875
1776537085,727.0234375
1776537100,720.1015625
1776537115,723.875
1776537130,741.94921875
1776537145,723.84375
1776537160,728.9375
1776537175,733.60546875
1776537190,731.0078125
1776537205,729.5703125
1776537220,731.41796875
1776537235,740.93359375
1776537250,725.0859375
1776537265,734.609375
1776537280,728.08203125
1776537295,720.71484375
1776537310,719.83203125
1776537325,737.5390625
1776537340,733.11328125
1776537355,711.94140625
1776537370,741.5703125
1776537385,726.69921875
1776537400,732.328125
1776537415,669.8828125
1776537430,553.66796875
1776537445,553.328125
1776537460,551.05078125
1776537475,543.88671875
1776537490,531.12109375
1776537505,535.27734375
1776537520,516.78125
1776537535,531.16796875
1776537550,609.546875
1776537565,646.32421875
1776537580,641.33203125
1776537595,654.08984375
1776537610,668.01171875
1776537625,662.7578125
1776537640,648.203125
1776537655,644.08203125
1776537670,672.921875
1776537685,540.56640625
1776537700,518.23046875
1776537715,530.27734375
1776537730,530.27734375
